id,lon,lat
3172,80.28607,13.09932
3173,80.28666,13.09916
3174,80.28636,13.09926
3175,80.28546,13.09857
3176,80.28588,13.09849
3177,80.28544,13.09845
3178,80.28588,13.09837
3179,80.28541,13.09833
3180,80.28588,13.09823
3181,80.28538,13.09820
3182,80.28588,13.09811
3183,80.28535,13.09808
3184,80.28589,13.09797
3185,80.28534,13.09796
3186,80.28597,13.09898
3187,80.28652,13.09883
3188,80.28369,13.10031
3189,80.28628,13.09504
3190,80.28057,13.10073
3191,80.28116,13.10115
3192,80.28128,13.10186
3193,80.28141,13.10259
3194,80.28145,13.10310
3195,80.27996,13.10280
3196,80.28039,13.10075
3197,80.28066,13.10233
3198,80.28100,13.10189
3199,80.28199,13.10181
3200,80.28208,13.10156
3201,80.28171,13.10270
3202,80.28159,13.10308
3203,80.27997,13.10311
3204,80.28222,13.10338
3205,80.28150,13.10342
3206,80.28383,13.10316
3207,80.28429,13.10307
3208,80.28231,13.10155
3209,80.28272,13.10146
3210,80.28350,13.10134
3211,80.28388,13.10128
3212,80.28449,13.10405
3213,80.28455,13.10443
3214,80.28332,13.10032
3215,80.28311,13.10142
3216,80.28334,13.10323
3217,80.28267,13.10037
3218,80.28291,13.10330
3219,80.28247,13.10334
3220,80.28522,13.10098
3221,80.28415,13.10250
3222,80.28551,13.10220
3223,80.28421,13.10024
3224,80.28468,13.10238
3225,80.28509,13.10228
3226,80.28480,13.10108
3227,80.28463,13.10016
3228,80.28439,13.10116
3229,80.28576,13.10117
3230,80.28552,13.10006
3231,80.27998,13.10126
3232,80.28047,13.10125
3233,80.28178,13.10344
3234,80.28207,13.10149
3235,80.26963,13.08511
3236,80.26897,13.08565
3237,80.27434,13.09452
3238,80.27429,13.09857
3239,80.27388,13.10116
3240,80.27314,13.10386
3241,80.27434,13.09478
3242,80.27455,13.09864
3243,80.27455,13.09658
3244,80.27455,13.09479
3245,80.27487,13.09656
3246,80.27481,13.09834
3247,80.27456,13.09572
3248,80.27669,13.09983
3249,80.27775,13.09315
3250,80.26782,13.09947
3251,80.26707,13.09725
3252,80.28909,13.08558
3253,80.28986,13.08731
3254,80.28900,13.08566
3255,80.28916,13.08279
3256,80.28911,13.08371
3257,80.28933,13.08497
3258,80.27962,13.06443
3259,80.27187,13.06737
3260,80.27171,13.06556
3261,80.27157,13.06387
3262,80.27150,13.06203
3263,80.27150,13.06196
3264,80.27326,13.06207
3265,80.27399,13.06232
3266,80.27334,13.06157
3267,80.27314,13.06269
3268,80.27489,13.06264
3269,80.26883,13.06232
3270,80.26911,13.06204
3271,80.26976,13.06195
3272,80.27013,13.06191
3273,80.27066,13.06192
3274,80.26919,13.06411
3275,80.27204,13.06387
3276,80.27629,13.06170
3277,80.27644,13.06320
3278,80.27543,13.05622
3279,80.27479,13.05624
3280,80.27577,13.05610
3281,80.27586,13.05607
3282,80.27800,13.05562
3283,80.27803,13.05554
3284,80.27856,13.05534
3285,80.27912,13.05517
3286,80.28034,13.05480
3287,80.27184,13.06687
3288,80.27363,13.06684
3289,80.27179,13.06645
3290,80.27315,13.06651
3291,80.27371,13.06657
3292,80.27178,13.06621
3293,80.27242,13.06618
3294,80.27235,13.06525
3295,80.27198,13.06530
3296,80.27242,13.06610
3297,80.27312,13.06608
3298,80.27240,13.06550
3299,80.27077,13.06557
3300,80.27068,13.06536
3301,80.27170,13.06533
3302,80.27191,13.06496
3303,80.27166,13.06500
3304,80.27127,13.06503
3305,80.27125,13.06589
3306,80.27175,13.06589
3307,80.27131,13.06612
3308,80.27177,13.06611
3309,80.27174,13.06582
3310,80.27240,13.06570
3311,80.27121,13.06392
3312,80.27114,13.06276
3313,80.27101,13.06394
3314,80.27108,13.06502
3315,80.27120,13.06535
3316,80.27123,13.06557
3317,80.27154,13.06694
3318,80.27049,13.06507
3319,80.27071,13.06505
3320,80.27061,13.06397
3321,80.27125,13.06466
3322,80.27165,13.06463
3323,80.27392,13.06450
3324,80.27387,13.06485
3325,80.27124,13.06437
3326,80.27163,13.06433
3327,80.27561,13.06402
3328,80.27377,13.06569
3329,80.27486,13.06564
3330,80.27381,13.06521
3331,80.27388,13.06479
3332,80.27478,13.06478
3333,80.27394,13.06440
3334,80.27599,13.06434
3335,80.27605,13.06508
3336,80.27601,13.06448
3337,80.27408,13.06342
3338,80.27475,13.06405
3339,80.27473,13.06340
3340,80.27475,13.06370
3341,80.27542,13.06368
3342,80.27704,13.06429
3343,80.27715,13.06481
3344,80.27755,13.06454
3345,80.27825,13.06447
3346,80.27649,13.06495
3347,80.27637,13.06445
3348,80.27720,13.06428
3349,80.27720,13.06377
3350,80.27680,13.06373
3351,80.27647,13.06525
3352,80.27540,13.06523
3353,80.27412,13.06319
3354,80.27700,13.06319
3355,80.27696,13.06253
3356,80.27527,13.06237
3357,80.28200,13.05750
3358,80.28338,13.06412
3359,80.27145,13.05982
3360,80.27324,13.05972
3361,80.27420,13.05930
3362,80.27209,13.05981
3363,80.27151,13.06271
3364,80.27105,13.06277
3365,80.27065,13.06282
3366,80.27022,13.06288
3367,80.26987,13.06294
3368,80.26960,13.06297
3369,80.26928,13.06299
3370,80.26892,13.06303
3371,80.26917,13.06382
3372,80.26909,13.06344
3373,80.26886,13.06258
3374,80.26699,13.06100
3375,80.26781,13.06422
3376,80.26754,13.06263
3377,80.26746,13.06226
3378,80.26812,13.06184
3379,80.26876,13.06179
3380,80.26907,13.06177
3381,80.26816,13.06254
3382,80.26841,13.06417
3383,80.26888,13.06414
3384,80.26827,13.06314
3385,80.26860,13.06309
3386,80.26834,13.06359
3387,80.26995,13.06328
3388,80.27118,13.06320
3389,80.27154,13.06320
3390,80.27204,13.06320
3391,80.27204,13.06355
3392,80.27156,13.06357
3393,80.27118,13.06358
3394,80.27119,13.06355
3395,80.27054,13.06363
3396,80.27004,13.06371
3397,80.27008,13.06128
3398,80.26947,13.06200
3399,80.26902,13.06129
3400,80.26953,13.06198
3401,80.26947,13.06127
3402,80.26941,13.06023
3403,80.26821,13.06253
3404,80.26813,13.06215
3405,80.26803,13.06125
3406,80.26748,13.06090
3407,80.26705,13.06141
3408,80.26806,13.06139
3409,80.26870,13.06130
3410,80.27042,13.06128
3411,80.27084,13.06130
3412,80.27086,13.06193
3413,80.27086,13.06050
3414,80.27042,13.06191
3415,80.27039,13.06035
3416,80.26981,13.06128
3417,80.26984,13.06017
3418,80.26983,13.06076
3419,80.27041,13.06076
3420,80.26853,13.06039
3421,80.26888,13.06032
3422,80.26855,13.06211
3423,80.27099,13.06194
3424,80.27219,13.05920
3425,80.27324,13.05906
3426,80.27402,13.05754
3427,80.27358,13.05759
3428,80.27226,13.05772
3429,80.27192,13.05776
3430,80.27206,13.05816
3431,80.27266,13.05913
3432,80.27253,13.05811
3433,80.27250,13.05770
3434,80.27379,13.05896
3435,80.27352,13.05681
3436,80.27393,13.05678
3437,80.27325,13.05684
3438,80.27334,13.05762
3439,80.27320,13.05645
3440,80.27317,13.05608
3441,80.27306,13.05535
3442,80.27339,13.05533
3443,80.27267,13.05539
3444,80.27200,13.05543
3445,80.27140,13.05541
3446,80.27324,13.05670
3447,80.27285,13.05673
3448,80.27218,13.05677
3449,80.27190,13.05680
3450,80.27213,13.05647
3451,80.27210,13.05459
3452,80.27184,13.05316
3453,80.27248,13.05456
3454,80.27180,13.05460
3455,80.27201,13.05498
3456,80.27380,13.05494
3457,80.27149,13.05541
3458,80.27142,13.05463
3459,80.27150,13.05322
3460,80.27197,13.05387
3461,80.27236,13.05380
3462,80.27313,13.05369
3463,80.27245,13.05434
3464,80.27316,13.05418
3465,80.27298,13.05295
3466,80.27281,13.05426
3467,80.27274,13.05374
3468,80.27262,13.05301
3469,80.27293,13.05766
3470,80.27390,13.05640
3471,80.27387,13.05598
3472,80.27348,13.05603
3473,80.27483,13.05880
3474,80.27496,13.05994
3475,80.27509,13.05878
3476,80.27497,13.05788
3477,80.27492,13.05760
3478,80.27483,13.05759
3479,80.27490,13.05879
3480,80.27470,13.05791
3481,80.27526,13.05788
3482,80.27445,13.05797
3483,80.27437,13.05765
3484,80.27368,13.06094
3485,80.27367,13.06155
3486,80.27595,13.05678
3487,80.27633,13.05660
3488,80.27731,13.05643
3489,80.27778,13.05636
3490,80.27777,13.05572
3491,80.27785,13.05717
3492,80.27795,13.05808
3493,80.27710,13.05646
3494,80.27719,13.05680
3495,80.27758,13.05813
3496,80.27710,13.05822
3497,80.27684,13.05686
3498,80.27679,13.05652
3499,80.27738,13.05678
3500,80.27748,13.05722
3501,80.27830,13.05709
3502,80.27878,13.05705
3503,80.27842,13.05802
3504,80.27824,13.05671
3505,80.27808,13.05596
3506,80.27862,13.05667
3507,80.27873,13.05666
3508,80.27890,13.05796
3509,80.27912,13.05793
3510,80.27899,13.05452
3511,80.27889,13.05405
3512,80.27864,13.05260
3513,80.27837,13.05111
3514,80.28114,13.05298
3515,80.28003,13.05344
3516,80.27980,13.05354
3517,80.27764,13.05444
3518,80.27432,13.05765
3519,80.27420,13.05623
3520,80.27463,13.05623
3521,80.27460,13.05559
3522,80.27451,13.05409
3523,80.27451,13.05356
3524,80.27374,13.05374
3525,80.27409,13.05367
3526,80.27572,13.05348
3527,80.27473,13.05008
3528,80.27492,13.05108
3529,80.27508,13.05138
3530,80.27574,13.05427
3531,80.27752,13.05400
3532,80.27705,13.05161
3533,80.27810,13.05328
3534,80.27771,13.05334
3535,80.27746,13.05369
3536,80.27664,13.05541
3537,80.27789,13.05517
3538,80.27660,13.05496
3539,80.27712,13.05485
3540,80.27883,13.05369
3541,80.27906,13.05364
3542,80.27868,13.05099
3543,80.27933,13.05222
3544,80.28013,13.05337
3545,80.27931,13.05250
3546,80.27860,13.05238
3547,80.27781,13.05255
3548,80.27762,13.05291
3549,80.27740,13.05148
3550,80.27649,13.05306
3551,80.27612,13.05290
3552,80.27695,13.05298
3553,80.27572,13.05377
3554,80.27453,13.05383
3555,80.27430,13.05623
3556,80.27912,13.05660
3557,80.27882,13.05665
3558,80.27309,13.05805
3559,80.26974,13.06128
3560,80.28081,13.05080
3561,80.27339,13.08140
3562,80.27464,13.05882
3563,80.25295,13.03031
3564,80.26238,13.03572
3565,80.26295,13.03809
3566,80.26323,13.03971
3567,80.26387,13.03873
3568,80.26456,13.03861
3569,80.26200,13.04005
3570,80.26106,13.04045
3571,80.25942,13.04051
3572,80.26466,13.04125
3573,80.26425,13.04249
3574,80.26358,13.04295
3575,80.26524,13.04142
3576,80.26806,13.04061
3577,80.26635,13.04093
3578,80.26517,13.04112
3579,80.26498,13.04016
3580,80.26510,13.04073
3581,80.26719,13.04037
3582,80.26626,13.04054
3583,80.26503,13.04041
3584,80.26857,13.03957
3585,80.26707,13.03971
3586,80.26611,13.03992
3587,80.26615,13.04014
3588,80.26759,13.03899
3589,80.26606,13.03993
3590,80.26551,13.03949
3591,80.26035,13.04335
3592,80.26002,13.04220
3593,80.25935,13.03994
3594,80.25963,13.04108
3595,80.26113,13.04160
3596,80.25986,13.04164
3597,80.26115,13.04213
3598,80.26222,13.04003
3599,80.26382,13.04282
3600,80.26361,13.04132
3601,80.26259,13.03999
3602,80.26230,13.04096
3603,80.26305,13.03988
3604,80.26206,13.04098
3605,80.26555,13.04283
3606,80.26339,13.04348
3607,80.26474,13.04346
3608,80.26544,13.04137
3609,80.26521,13.04282
3610,80.26593,13.04128
3611,80.26604,13.04205
3612,80.26665,13.04272
3613,80.26653,13.04117
3614,80.26732,13.04222
3615,80.26726,13.04105
3616,80.26740,13.04354
3617,80.26714,13.04391
3618,80.26561,13.04397
3619,80.26819,13.04235
3620,80.26836,13.04463
3621,80.26540,13.04362
3622,80.26556,13.03771
3623,80.26132,13.03644
3624,80.27017,13.06019
3625,80.27116,13.05829
3626,80.27099,13.05904
3627,80.27061,13.05756
3628,80.26966,13.05768
3629,80.27026,13.05919
3630,80.27028,13.05949
3631,80.27145,13.05947
3632,80.27019,13.05950
3633,80.27086,13.05983
3634,80.27148,13.06035
3635,80.26770,13.05951
3636,80.26763,13.05910
3637,80.26666,13.05939
3638,80.26790,13.05872
3639,80.26807,13.05944
3640,80.26652,13.05892
3641,80.26645,13.05837
3642,80.26811,13.05755
3643,80.26559,13.05783
3644,80.26557,13.05830
3645,80.26564,13.05690
3646,80.26475,13.05687
3647,80.26974,13.05870
3648,80.27007,13.05762
3649,80.27137,13.05772
3650,80.27064,13.05778
3651,80.27022,13.05506
3652,80.26909,13.05544
3653,80.26932,13.05535
3654,80.26970,13.05523
3655,80.27095,13.05329
3656,80.27053,13.05479
3657,80.26965,13.05381
3658,80.26952,13.05339
3659,80.26938,13.05216
3660,80.26946,13.05286
3661,80.26824,13.05295
3662,80.26941,13.05240
3663,80.26814,13.05247
3664,80.27052,13.05332
3665,80.27106,13.05327
3666,80.27141,13.05323
3667,80.27174,13.05318
3668,80.27200,13.05313
3669,80.27233,13.05307
3670,80.26994,13.05374
3671,80.27036,13.05375
3672,80.27068,13.05371
3673,80.27104,13.05366
3674,80.27083,13.05475
3675,80.27032,13.05334
3676,80.27151,13.05652
3677,80.27111,13.05727
3678,80.27038,13.05548
3679,80.27150,13.05723
3680,80.27185,13.05718
3681,80.27143,13.05653
3682,80.26637,13.05836
3683,80.26630,13.05777
3684,80.26713,13.05766
3685,80.26792,13.05707
3686,80.27049,13.05456
3687,80.27007,13.05463
3688,80.26926,13.05341
3689,80.26843,13.05348
3690,80.26662,13.05454
3691,80.26671,13.05537
3692,80.26658,13.05419
3693,80.26585,13.05427
3694,80.26602,13.05541
3695,80.26578,13.05379
3696,80.26792,13.05354
3697,80.26798,13.05441
3698,80.26698,13.05450
3699,80.26642,13.05394
3700,80.26645,13.05420
3701,80.26640,13.05372
3702,80.26773,13.05444
3703,80.26766,13.05395
3704,80.26747,13.05397
3705,80.26745,13.05358
3706,80.26828,13.05350
3707,80.26837,13.05437
3708,80.25966,13.05633
3709,80.25985,13.05716
3710,80.25999,13.05634
3711,80.26024,13.05533
3712,80.26158,13.05408
3713,80.26030,13.05598
3714,80.25998,13.05637
3715,80.25946,13.05631
3716,80.25940,13.05653
3717,80.25955,13.05576
3718,80.26006,13.05432
3719,80.25785,13.05662
3720,80.25789,13.05451
3721,80.25775,13.05248
3722,80.25710,13.05303
3723,80.25629,13.05462
3724,80.25599,13.05464
3725,80.25629,13.05512
3726,80.25567,13.05459
3727,80.25543,13.05620
3728,80.25408,13.05600
3729,80.25405,13.05637
3730,80.25420,13.05541
3731,80.25526,13.05675
3732,80.26082,13.05936
3733,80.26166,13.05763
3734,80.26678,13.06245
3735,80.25589,13.05058
3736,80.25745,13.04964
3737,80.26101,13.05218
3738,80.26395,13.05334
3739,80.26341,13.05335
3740,80.26259,13.05334
3741,80.26279,13.05116
3742,80.26257,13.05350
3743,80.26201,13.05362
3744,80.26137,13.05366
3745,80.26107,13.05368
3746,80.26119,13.05235
3747,80.26085,13.05118
3748,80.26226,13.05111
3749,80.26276,13.05240
3750,80.26342,13.05249
3751,80.26382,13.05245
3752,80.26506,13.05083
3753,80.26565,13.05082
3754,80.26009,13.05121
3755,80.25885,13.05132
3756,80.25881,13.05187
3757,80.25873,13.05239
3758,80.26022,13.05222
3759,80.26002,13.05049
3760,80.26130,13.05032
3761,80.25878,13.05068
3762,80.25873,13.05041
3763,80.26147,13.05191
3764,80.26138,13.05118
3765,80.26070,13.05097
3766,80.26014,13.05158
3767,80.26117,13.04960
3768,80.26185,13.04983
3769,80.26054,13.05042
3770,80.26047,13.04991
3771,80.25992,13.05052
3772,80.25966,13.04882
3773,80.26070,13.05118
3774,80.25630,13.04858
3775,80.25623,13.04748
3776,80.25622,13.04712
3777,80.25710,13.04704
3778,80.25758,13.04957
3779,80.25735,13.04841
3780,80.25717,13.04761
3781,80.25624,13.04770
3782,80.25747,13.04899
3783,80.25644,13.04920
3784,80.26409,13.05012
3785,80.26504,13.05005
3786,80.26635,13.04997
3787,80.26514,13.05265
3788,80.26449,13.05082
3789,80.26451,13.05180
3790,80.26508,13.05180
3791,80.26643,13.05177
3792,80.26805,13.05165
3793,80.26566,13.05179
3794,80.26560,13.05003
3795,80.26509,13.05221
3796,80.26382,13.05236
3797,80.26202,13.04912
3798,80.26097,13.04718
3799,80.26290,13.04704
3800,80.25794,13.04799
3801,80.25728,13.04808
3802,80.25837,13.04679
3803,80.25867,13.04757
3804,80.26064,13.04671
3805,80.25854,13.04728
3806,80.26040,13.04634
3807,80.25962,13.04654
3808,80.25967,13.04692
3809,80.25972,13.04738
3810,80.25433,13.04930
3811,80.25594,13.04950
3812,80.25613,13.05041
3813,80.25624,13.04825
3814,80.25467,13.04842
3815,80.25477,13.04924
3816,80.25450,13.04725
3817,80.25837,13.04797
3818,80.25818,13.04928
3819,80.26025,13.04816
3820,80.25539,13.05100
3821,80.25629,13.05171
3822,80.25891,13.04790
3823,80.26661,13.05363
3824,80.26158,13.05415
3825,80.26523,13.05371
3826,80.26406,13.05379
3827,80.25794,13.05436
3828,80.25723,13.05442
3829,80.25643,13.05451
3830,80.26028,13.05422
3831,80.26842,13.04530
3832,80.26841,13.04610
3833,80.26842,13.04683
3834,80.26877,13.04752
3835,80.26884,13.04829
3836,80.26890,13.04907
3837,80.26910,13.04980
3838,80.26926,13.05054
3839,80.26932,13.05104
3840,80.26664,13.04593
3841,80.26678,13.04516
3842,80.26691,13.04465
3843,80.26934,13.05163
3844,80.26768,13.05220
3845,80.26567,13.05367
3846,80.26562,13.05320
3847,80.26765,13.05166
3848,80.26942,13.05257
3849,80.27040,13.05252
3850,80.27042,13.05260
3851,80.27099,13.05247
3852,80.27136,13.05212
3853,80.27138,13.05147
3854,80.27309,13.05149
3855,80.27284,13.05152
3856,80.27268,13.05258
3857,80.27305,13.05255
3858,80.27337,13.05287
3859,80.27334,13.05251
3860,80.27334,13.05223
3861,80.27305,13.05224
3862,80.27272,13.05223
3863,80.27311,13.05292
3864,80.27269,13.05299
3865,80.27177,13.05211
3866,80.27237,13.05216
3867,80.27249,13.05149
3868,80.27202,13.05213
3869,80.27176,13.05142
3870,80.27210,13.05214
3871,80.27217,13.05139
3872,80.27064,13.05153
3873,80.27031,13.05161
3874,80.26947,13.05302
3875,80.27047,13.05289
3876,80.27075,13.05253
3877,80.27102,13.05152
3878,80.27395,13.05223
3879,80.27308,13.05182
3880,80.27309,13.05161
3881,80.27350,13.05070
3882,80.27307,13.05073
3883,80.27123,13.05083
3884,80.27101,13.04744
3885,80.26989,13.04746
3886,80.27239,13.04734
3887,80.27228,13.05120
3888,80.27127,13.05130
3889,80.27125,13.05110
3890,80.27427,13.05084
3891,80.26798,13.05030
3892,80.26795,13.04978
3893,80.26788,13.04864
3894,80.26628,13.04872
3895,80.26802,13.05112
3896,80.26640,13.05126
3897,80.26637,13.05035
3898,80.26918,13.05022
3899,80.26999,13.04972
3900,80.26904,13.04961
3901,80.26854,13.04972
3902,80.26633,13.04958
3903,80.26793,13.04946
3904,80.26792,13.04922
3905,80.26971,13.04898
3906,80.26843,13.04915
3907,80.26927,13.04828
3908,80.26927,13.04878
3909,80.27031,13.04940
3910,80.26970,13.04831
3911,80.26969,13.04785
3912,80.26926,13.04789
3913,80.27051,13.04896
3914,80.27051,13.04745
3915,80.27107,13.04933
3916,80.27067,13.04744
3917,80.27064,13.04594
3918,80.27055,13.04413
3919,80.27121,13.04409
3920,80.27135,13.04589
3921,80.27145,13.04691
3922,80.27310,13.04720
3923,80.27357,13.04584
3924,80.27399,13.04703
3925,80.27390,13.04518
3926,80.27436,13.04508
3927,80.27319,13.04369
3928,80.27344,13.04490
3929,80.27330,13.04426
3930,80.27247,13.04443
3931,80.27257,13.04506
3932,80.27206,13.04585
3933,80.26998,13.04602
3934,80.26990,13.04438
3935,80.26842,13.04649
3936,80.26988,13.04639
3937,80.26801,13.04520
3938,80.27282,13.04725
3939,80.27298,13.04878
3940,80.27253,13.04884
3941,80.27372,13.04872
3942,80.27440,13.05000
3943,80.27374,13.04998
3944,80.27238,13.04879
3945,80.27222,13.04736
3946,80.27267,13.04884
3947,80.27251,13.04732
3948,80.27287,13.04784
3949,80.27457,13.04762
3950,80.27285,13.04753
3951,80.27456,13.04733
3952,80.27354,13.04723
3953,80.27458,13.04710
3954,80.27387,13.04653
3955,80.27452,13.04647
3956,80.27238,13.04538
3957,80.27339,13.04955
3958,80.26423,13.04794
3959,80.26648,13.04603
3960,80.26580,13.04597
3961,80.26543,13.04596
3962,80.26537,13.04783
3963,80.26522,13.04605
3964,80.26541,13.04560
3965,80.26501,13.04465
3966,80.26372,13.04549
3967,80.26374,13.04635
3968,80.26479,13.04788
3969,80.26478,13.04536
3970,80.26441,13.04667
