id,lon,lat
10663,83.39408,26.81475
10664,83.39493,26.81455
10665,83.39380,26.81438
10666,83.39451,26.81413
10667,83.39978,26.81804
10668,83.39953,26.81765
10669,83.39902,26.81779
10670,83.40013,26.81636
10671,83.39936,26.81737
10672,83.39946,26.81659
10673,83.39794,26.81555
10674,83.39748,26.81353
10675,83.39614,26.81535
10676,83.39763,26.81419
10677,83.39455,26.81418
10678,83.39631,26.81521
10679,83.39573,26.81383
10680,83.39871,26.81340
10681,83.39684,26.81347
10682,83.39622,26.81122
10683,83.39647,26.81355
10684,83.39605,26.81255
10685,83.39614,26.81392
10686,83.39722,26.81350
10687,83.39469,26.81157
10688,83.39723,26.81089
10689,83.39543,26.81139
10690,83.39532,26.81040
10691,83.39208,26.80980
10692,83.39443,26.81049
10693,83.39417,26.80936
10694,83.39425,26.80974
10695,83.39344,26.81039
10696,83.39335,26.80993
10697,83.39400,26.81065
10698,83.39381,26.80983
10699,83.39257,26.81109
10700,83.39186,26.80928
10701,83.39215,26.81121
10702,83.39136,26.81036
10703,83.39092,26.80932
10704,83.38923,26.80874
10705,83.39246,26.80883
10706,83.39154,26.80987
10707,83.39132,26.80914
10708,83.39219,26.81005
10709,83.39176,26.81080
10710,83.39240,26.81051
10711,83.39194,26.81072
10712,83.39172,26.81022
10713,83.39303,26.81086
10714,83.39075,26.81082
10715,83.39137,26.81038
10716,83.39037,26.81051
10717,83.39106,26.81001
10718,83.38960,26.80906
10719,83.39037,26.80835
10720,83.38996,26.80872
10721,83.39074,26.80889
10722,83.38972,26.80739
10723,83.38878,26.80914
10724,83.39008,26.80793
10725,83.38959,26.80840
10726,83.39021,26.80719
10727,83.38817,26.80784
10728,83.39437,26.80931
10729,83.39343,26.80705
10730,83.39071,26.80688
10731,83.39202,26.80826
10732,83.39377,26.80797
10733,83.39149,26.80797
10734,83.39100,26.80825
10735,83.39017,26.80714
10736,83.39141,26.80737
10737,83.39230,26.80778
10738,83.39222,26.80738
10739,83.39208,26.80507
10740,83.39186,26.80592
10741,83.39157,26.80529
10742,83.39318,26.80462
10743,83.39234,26.80555
10744,83.39341,26.80507
10745,83.39258,26.80697
10746,83.39288,26.80786
10747,83.39297,26.80817
10748,83.39344,26.80886
10749,83.39407,26.80868
10750,83.39400,26.80851
10751,83.39512,26.80803
10752,83.38997,26.80679
10753,83.39095,26.80624
10754,83.38944,26.80569
10755,83.39059,26.80524
10756,83.38999,26.80548
10757,83.39042,26.80605
10758,83.39010,26.80543
10759,83.39171,26.80600
10760,83.39137,26.80547
10761,83.39093,26.80422
10762,83.39295,26.80419
10763,83.39088,26.80502
10764,83.39097,26.80540
10765,83.39111,26.80561
10766,83.39131,26.80603
10767,83.39072,26.80549
10768,83.38917,26.80512
10769,83.39029,26.80467
10770,83.38931,26.80541
10771,83.39045,26.80496
10772,83.39009,26.80510
10773,83.38995,26.80480
10774,83.38995,26.80516
10775,83.38980,26.80487
10776,83.38799,26.80560
10777,83.38812,26.80587
10778,83.38929,26.80538
10779,83.38851,26.80570
10780,83.38837,26.80545
10781,83.38876,26.80560
10782,83.38864,26.80534
10783,83.38938,26.80695
10784,83.38852,26.80670
10785,83.38915,26.80645
10786,83.38674,26.80740
10787,83.38832,26.80627
10788,83.38708,26.80707
10789,83.38806,26.80794
10790,83.38777,26.80768
10791,83.38864,26.80695
10792,83.38837,26.80718
10793,83.38799,26.80639
10794,83.38730,26.80685
10795,83.38802,26.80746
10796,83.38607,26.80682
10797,83.38754,26.80544
10798,83.38772,26.80583
10799,83.38639,26.80649
10800,83.38682,26.80685
10801,83.38785,26.80611
10802,83.38553,26.80581
10803,83.38624,26.80529
10804,83.38764,26.80482
10805,83.38711,26.80499
10806,83.38670,26.80395
10807,83.38581,26.80426
10808,83.38724,26.80376
10809,83.38594,26.80361
10810,83.38617,26.80413
10811,83.38603,26.80382
10812,83.38654,26.80364
10813,83.38577,26.80292
10814,83.38925,26.80477
10815,83.38893,26.80402
10816,83.38805,26.80417
10817,83.38823,26.80454
10818,83.38904,26.80427
10819,83.38701,26.80328
10820,83.38896,26.80195
10821,83.38719,26.80365
10822,83.38755,26.80291
10823,83.38550,26.80485
10824,83.38688,26.80440
10825,83.38597,26.80469
10826,83.38531,26.80329
10827,83.38792,26.80533
10828,83.38789,26.80536
10829,83.38782,26.80535
10830,83.39275,26.80364
10831,83.39268,26.80366
10832,83.39091,26.80415
10833,83.39013,26.80436
10834,83.38923,26.80470
10835,83.38789,26.80526
10836,83.38781,26.80529
10837,83.38567,26.80647
10838,83.38791,26.80527
10839,83.38935,26.80392
10840,83.38963,26.80455
10841,83.38945,26.80415
10842,83.39006,26.80393
10843,83.39024,26.80433
10844,83.39000,26.80380
10845,83.38613,26.80710
10846,83.38702,26.80959
10847,83.38724,26.81027
10848,83.38767,26.81132
10849,83.38636,26.80760
10850,83.38667,26.80824
10851,83.38728,26.80786
10852,83.38711,26.80846
10853,83.38779,26.80830
10854,83.38740,26.80925
10855,83.38858,26.80898
10856,83.38743,26.81074
10857,83.38958,26.80983
10858,83.38715,26.81103
10859,83.38586,26.80986
10860,83.38528,26.81022
10861,83.38651,26.81089
10862,83.38667,26.81121
10863,83.38685,26.81112
10864,83.38608,26.81148
10865,83.38701,26.81068
10866,83.40131,26.82210
10867,83.40031,26.81951
10868,83.39812,26.81967
10869,83.40004,26.81882
10870,83.40041,26.81864
10871,83.39935,26.81821
10872,83.40001,26.81883
10873,83.39993,26.82371
10874,83.40138,26.82430
10875,83.40124,26.82434
10876,83.40071,26.82380
10877,83.40112,26.82367
10878,83.39942,26.82346
10879,83.39937,26.82329
10880,83.39890,26.82223
10881,83.40147,26.82248
10882,83.39922,26.82292
10883,83.40003,26.82225
10884,83.40042,26.82245
10885,83.40015,26.82231
10886,83.40123,26.82187
10887,83.40107,26.82148
10888,83.39896,26.82221
10889,83.39863,26.82097
10890,83.39802,26.81945
10891,83.39835,26.82024
10892,83.39933,26.81992
10893,83.39978,26.82114
10894,83.39961,26.82069
10895,83.40017,26.82130
10896,83.39974,26.82197
10897,83.39872,26.82130
10898,83.39706,26.82232
10899,83.39881,26.82167
10900,83.39722,26.82099
10901,83.39845,26.82049
10902,83.39647,26.81931
10903,83.39593,26.82005
10904,83.39669,26.81980
10905,83.39447,26.82096
10906,83.39672,26.82120
10907,83.39586,26.82156
10908,83.39573,26.82089
10909,83.39615,26.82091
10910,83.39596,26.82047
10911,83.40082,26.81933
10912,83.40029,26.81946
10913,83.40102,26.81967
10914,83.40139,26.81952
10915,83.40108,26.81914
10916,83.40061,26.82027
10917,83.40092,26.81982
10918,83.40078,26.82072
10919,83.40239,26.82005
10920,83.40140,26.82078
10921,83.40127,26.82051
10922,83.40322,26.82023
10923,83.40117,26.82173
10924,83.40225,26.82197
10925,83.40175,26.82187
10926,83.40129,26.82204
10927,83.40414,26.82155
10928,83.40454,26.82199
10929,83.40355,26.82165
10930,83.40399,26.82141
10931,83.40382,26.82188
10932,83.40421,26.82225
10933,83.40510,26.82147
10934,83.40442,26.82209
10935,83.40493,26.82288
10936,83.40536,26.82272
10937,83.40475,26.82180
10938,83.40265,26.82147
10939,83.40209,26.82407
10940,83.40308,26.82385
10941,83.40434,26.82324
10942,83.40440,26.82321
10943,83.40516,26.82282
10944,83.40473,26.82378
10945,83.40449,26.82315
10946,83.40597,26.82205
10947,83.33379,26.72955
10948,83.40579,26.71146
10949,83.40613,26.71146
10950,83.40275,26.70707
10951,83.40238,26.70727
10952,83.40268,26.70812
10953,83.40303,26.70613
10954,83.40300,26.70663
10955,83.40252,26.70849
10956,83.40239,26.70820
10957,83.40172,26.70834
10958,83.40181,26.70784
10959,83.40121,26.70777
10960,83.40178,26.70728
10961,83.40094,26.70751
10962,83.28812,26.74093
10963,83.27748,26.74326
10964,83.27757,26.74325
10965,83.27713,26.73872
10966,83.27722,26.73870
10967,83.40125,26.70692
10968,83.40402,26.70876
10969,83.40316,26.70906
10970,83.40293,26.70827
10971,83.40559,26.70858
10972,83.40988,26.70828
10973,83.41014,26.70961
10974,83.41020,26.70966
10975,83.41031,26.70976
10976,83.40937,26.70945
10977,83.40899,26.70983
10978,83.40924,26.71005
10979,83.40962,26.71038
10980,83.40949,26.71027
10981,83.40943,26.71022
10982,83.40801,26.70919
10983,83.40763,26.70952
10984,83.40814,26.70907
10985,83.40856,26.70944
10986,83.40929,26.70881
10987,83.40871,26.71086
10988,83.40879,26.71093
10989,83.40890,26.71103
10990,83.40560,26.71057
10991,83.40819,26.71038
10992,83.40799,26.71185
10993,83.40707,26.71101
10994,83.40678,26.71117
10995,83.40707,26.71157
10996,83.40739,26.71210
10997,83.40748,26.71224
10998,83.40597,26.71246
10999,83.40623,26.71293
11000,83.40653,26.71260
11001,83.40662,26.71277
11002,83.40533,26.71228
11003,83.40539,26.71276
11004,83.40465,26.70886
11005,83.40421,26.70800
11006,83.40306,26.70793
11007,83.40467,26.70974
11008,83.40426,26.70967
11009,83.40457,26.71030
11010,83.40458,26.70955
11011,83.40388,26.70982
11012,83.40424,26.71044
11013,83.40463,26.70927
11014,83.40358,26.70980
11015,83.40494,26.71202
11016,83.40447,26.71226
11017,83.40603,26.70728
11018,83.40530,26.70774
11019,83.40514,26.70749
11020,83.40470,26.70649
11021,83.40618,26.70596
11022,83.40193,26.70671
11023,83.40130,26.70664
11024,83.40129,26.70657
11025,83.40125,26.70634
11026,83.40012,26.70551
11027,83.40314,26.70527
11028,83.40098,26.70490
11029,83.40029,26.70497
11030,83.39964,26.70636
11031,83.39914,26.70610
11032,83.39751,26.70524
11033,83.39406,26.70606
11034,83.39283,26.70625
11035,83.38979,26.70644
11036,83.38957,26.70648
11037,83.38972,26.70834
11038,83.38955,26.70791
11039,83.38951,26.70708
11040,83.38897,26.70607
11041,83.39045,26.70404
11042,83.39068,26.70353
11043,83.39015,26.70242
11044,83.39073,26.70367
11045,83.39008,26.70343
11046,83.38908,26.70368
11047,83.38927,26.70423
11048,83.38906,26.70568
11049,83.38924,26.70517
11050,83.38941,26.70471
11051,83.38924,26.70424
11052,83.38947,26.70488
11053,83.38986,26.70568
11054,83.39021,26.70506
11055,83.39039,26.70446
11056,83.38819,26.70456
11057,83.39016,26.70391
11058,83.39049,26.70475
11059,83.38797,26.70554
11060,83.38854,26.70546
11061,83.38891,26.70609
11062,83.39073,26.70544
11063,83.39560,26.70386
11064,83.39345,26.70458
11065,83.39305,26.70352
11066,83.39278,26.70281
11067,83.39235,26.70172
11068,83.39226,26.70166
11069,83.38857,26.70285
11070,83.38579,26.70582
11071,83.38591,26.70328
11072,83.38856,26.70293
11073,83.39993,26.70241
11074,83.39929,26.70332
11075,83.39949,26.70251
11076,83.40031,26.70444
11077,83.40029,26.70418
11078,83.40031,26.70407
11079,83.39715,26.70485
11080,83.39774,26.70528
11081,83.39710,26.70505
11082,83.39593,26.72196
11083,83.39565,26.72274
11084,83.39433,26.71974
11085,83.39393,26.71989
11086,83.39406,26.72019
11087,83.39415,26.71935
11088,83.39183,26.72099
11089,83.39645,26.72132
11090,83.39576,26.72032
11091,83.39555,26.71983
11092,83.42282,26.74740
11093,83.41365,26.74413
11094,83.41372,26.74462
11095,83.41483,26.74509
11096,83.41403,26.74462
11097,83.41399,26.74786
11098,83.42463,26.74744
11099,83.42537,26.74739
11100,83.42523,26.74770
11101,83.42489,26.74803
11102,83.42472,26.74760
11103,83.42494,26.74774
11104,83.40944,26.74958
11105,83.40781,26.75083
11106,83.40760,26.75348
11107,83.40918,26.74876
11108,83.40928,26.74916
11109,83.40958,26.74950
11110,83.40894,26.74924
11111,83.42483,26.76039
11112,83.42528,26.76032
11113,83.42344,26.76226
11114,83.41646,26.76313
11115,83.41641,26.76259
11116,83.41468,26.76224
11117,83.41393,26.76244
11118,83.41419,26.76237
11119,83.41392,26.76359
11120,83.41450,26.76333
11121,83.41417,26.76345
11122,83.41401,26.76264
11123,83.41362,26.76196
11124,83.41310,26.76203
11125,83.41330,26.76293
11126,83.41247,26.76289
11127,83.41326,26.76275
11128,83.41315,26.76311
11129,83.41257,26.76322
11130,83.41301,26.76349
11131,83.41292,26.76315
11132,83.41288,26.76238
11133,83.41317,26.76233
11134,83.41271,26.76260
11135,83.41240,26.76266
11136,83.41205,26.76215
11137,83.41200,26.76321
11138,83.41073,26.76178
11139,83.41086,26.76235
11140,83.41140,26.76203
11141,83.41142,26.76226
11142,83.41114,26.76098
11143,83.41194,26.76119
11144,83.41136,26.76115
11145,83.41245,26.76139
11146,83.41317,26.76128
11147,83.40910,26.76230
11148,83.40936,26.76221
11149,83.40930,26.76298
11150,83.40975,26.76280
11151,83.40904,26.76267
11152,83.40942,26.75994
11153,83.41123,26.76009
11154,83.41706,26.76014
11155,83.41732,26.76009
11156,83.41375,26.76091
11157,83.41310,26.76100
11158,83.42806,26.76152
11159,83.42858,26.76224
11160,83.42845,26.76332
11161,83.42927,26.76259
11162,83.41055,26.75428
11163,83.41196,26.75426
11164,83.41085,26.75365
11165,83.41147,26.75416
11166,83.41189,26.75395
11167,83.41260,26.75445
11168,83.41202,26.75446
11169,83.41255,26.75432
11170,83.41199,26.75434
11171,83.41251,26.75421
11172,83.41195,26.75421
11173,83.41247,26.75408
11174,83.41191,26.75406
11175,83.41244,26.75392
11176,83.41071,26.75431
11177,83.43038,26.74732
11178,83.43073,26.74854
11179,83.43191,26.74864
11180,83.42999,26.74810
11181,83.41483,26.75925
11182,83.41693,26.75792
11183,83.41706,26.75856
11184,83.41309,26.74789
11185,83.41308,26.74780
11186,83.41572,26.74779
11187,83.41571,26.74768
11188,83.42096,26.74746
11189,83.42870,26.74728
11190,83.43173,26.74721
11191,83.27944,26.73520
11192,83.28161,26.73546
11193,83.28389,26.73640
11194,83.28445,26.73649
11195,83.28934,26.73856
11196,83.29006,26.73931
11197,83.28678,26.73829
11198,83.28661,26.73766
11199,83.28910,26.73841
11200,83.28951,26.73886
11201,83.28810,26.73999
11202,83.28763,26.74034
11203,83.28624,26.74113
11204,83.28539,26.74120
11205,83.28635,26.74057
11206,83.28522,26.74029
11207,83.28539,26.73919
11208,83.28548,26.73956
11209,83.28598,26.74078
11210,83.28724,26.74056
11211,83.28698,26.74022
11212,83.28656,26.73935
11213,83.28646,26.73897
11214,83.28424,26.73940
11215,83.28693,26.73887
11216,83.28497,26.73927
11217,83.28472,26.73971
11218,83.28464,26.73932
11219,83.28469,26.73932
11220,83.28446,26.73812
11221,83.28607,26.73945
11222,83.28593,26.73948
11223,83.28659,26.74094
11224,83.28598,26.73907
11225,83.28563,26.73775
11226,83.28568,26.73803
11227,83.28450,26.73786
11228,83.28472,26.73815
11229,83.28461,26.73903
11230,83.28543,26.73824
11231,83.28535,26.73798
11232,83.28489,26.73897
11233,83.28477,26.73790
11234,83.28862,26.73879
11235,83.28723,26.73821
11236,83.28846,26.73805
11237,83.28757,26.73816
11238,83.28836,26.73806
11239,83.28852,26.73855
11240,83.28773,26.73868
11241,83.28792,26.73934
11242,83.28786,26.73771
11243,83.28589,26.73877
11244,83.28663,26.73862
11245,83.28619,26.73871
11246,83.28596,26.73779
11247,83.28649,26.73865
11248,83.28684,26.73855
11249,83.28394,26.74082
11250,83.28042,26.73825
11251,83.27986,26.73851
11252,83.27928,26.73868
11253,83.27712,26.73829
11254,83.27803,26.73542
11255,83.27902,26.73838
11256,83.28020,26.73835
11257,83.27999,26.73767
11258,83.28017,26.73942
11259,83.28074,26.73878
11260,83.28059,26.73825
11261,83.28143,26.74173
11262,83.28052,26.74305
11263,83.28071,26.74260
11264,83.28230,26.74072
11265,83.28188,26.74141
11266,83.28218,26.73880
11267,83.28215,26.73813
11268,83.28063,26.74019
11269,83.28075,26.74097
11270,83.28155,26.74162
11271,83.28191,26.74131
11272,83.28091,26.74112
11273,83.28019,26.74105
11274,83.28241,26.74291
11275,83.28231,26.74163
11276,83.28296,26.73660
11277,83.28254,26.73802
11278,83.28216,26.73741
11279,83.28288,26.73721
11280,83.27686,26.72305
11281,83.27648,26.72319
11282,83.28001,26.73067
11283,83.27693,26.73130
11284,83.27983,26.72919
11285,83.28115,26.72843
11286,83.28198,26.72788
11287,83.28482,26.72706
11288,83.28959,26.72446
11289,83.28638,26.72375
11290,83.28650,26.72335
11291,83.28593,26.72597
11292,83.28596,26.72626
11293,83.28416,26.72272
11294,83.28474,26.72384
11295,83.28486,26.72291
11296,83.28433,26.72433
11297,83.28520,26.72687
11298,83.28525,26.72598
11299,83.28520,26.72624
11300,83.28621,26.72519
11301,83.28586,26.72521
11302,83.28535,26.72513
11303,83.28344,26.72420
11304,83.28364,26.72456
11305,83.28427,26.72440
11306,83.28382,26.72505
11307,83.28614,26.72556
11308,83.28422,26.72386
11309,83.28702,26.72352
11310,83.28705,26.72422
11311,83.28597,26.72322
11312,83.28711,26.72611
11313,83.28742,26.72753
11314,83.29094,26.74178
11315,83.28307,26.74295
11316,83.28162,26.74091
11317,83.28177,26.74041
11318,83.28210,26.74111
11319,83.28047,26.73983
11320,83.28184,26.74010
11321,83.28222,26.73999
11322,83.28896,26.74214
11323,83.28994,26.73956
11324,83.28937,26.74112
11325,83.29033,26.74076
11326,83.28972,26.74017
11327,83.29038,26.74028
11328,83.29023,26.73930
11329,83.29052,26.73997
11330,83.29061,26.73897
11331,83.29090,26.73962
11332,83.29089,26.74070
11333,83.28912,26.73792
11334,83.28911,26.73753
11335,83.28916,26.73845
11336,83.29374,26.73430
11337,83.29598,26.73394
11338,83.29351,26.73366
11339,83.28456,26.73448
11340,83.28463,26.73514
11341,83.28415,26.73589
11342,83.28417,26.73347
11343,83.28408,26.73321
11344,83.28464,26.73509
11345,83.28507,26.73436
11346,83.38231,26.80355
11347,83.38453,26.80003
11348,83.38457,26.80021
11349,83.38486,26.80056
11350,83.38507,26.80099
11351,83.38620,26.80256
11352,83.38164,26.80221
11353,83.38272,26.80317
11354,83.38266,26.80323
11355,83.38334,26.80381
11356,83.27408,26.72927
11357,83.27492,26.72902
11358,83.27632,26.72848
11359,83.27646,26.72881
11360,83.27669,26.72833
11361,83.27669,26.72823
11362,83.27465,26.72818
11363,83.27527,26.72770
11364,83.27504,26.72781
11365,83.27693,26.72712
11366,83.27371,26.72840
11367,83.27504,26.72717
11368,83.27489,26.72703
11369,83.27673,26.72623
11370,83.27717,26.72705
11371,83.27538,26.72881
11372,83.27805,26.72815
11373,83.27905,26.72804
11374,83.27993,26.72774
11375,83.27993,26.72849
11376,83.28008,26.72887
11377,83.27944,26.72793
11378,83.27967,26.72854
11379,83.27472,26.72771
11380,83.38210,26.80260
11381,83.38425,26.80063
11382,83.38281,26.80196
11383,83.38345,26.80250
11384,83.38236,26.80237
11385,83.38267,26.80270
11386,83.38244,26.80292
11387,83.38365,26.80231
11388,83.38424,26.80284
11389,83.38393,26.80256
11390,83.38371,26.80318
11391,83.38391,26.80207
11392,83.38449,26.80257
11393,83.38421,26.80233
11394,83.38525,26.80134
11395,83.38483,26.80174
11396,83.38518,26.80240
11397,83.38445,26.80254
11398,83.38499,26.80204
11399,83.38541,26.80047
11400,83.38605,26.80170
11401,83.38574,26.79992
11402,83.38560,26.80082
11403,83.38504,26.80014
