id,lon,lat
5603,77.560765,12.960267
5604,77.563261,12.960342
5605,77.560490,12.962994
5606,77.569650,12.956367
5607,77.571689,12.955922
5608,77.572307,12.955898
5609,77.569860,12.952506
5610,77.572287,12.952609
5611,77.572288,12.952937
5612,77.571263,12.953240
5613,77.567476,12.953973
5614,77.569749,12.954067
5615,77.568757,12.954026
5616,77.569026,12.948237
5617,77.568428,12.948228
5618,77.568330,12.950420
5619,77.567711,12.950382
5620,77.568918,12.950446
5621,77.569981,12.950499
5622,77.569431,12.950472
5623,77.569554,12.948253
5624,77.567690,12.950960
5625,77.569271,12.954047
5626,77.568313,12.950969
5627,77.568258,12.952771
5628,77.568255,12.952164
5629,77.568295,12.951481
5630,77.568862,12.951497
5631,77.569105,12.956358
5632,77.568580,12.956348
5633,77.568535,12.957175
5634,77.568209,12.955868
5635,77.567404,12.955837
5636,77.568608,12.955894
5637,77.568229,12.955165
5638,77.570378,12.952528
5639,77.572284,12.951038
5640,77.571017,12.950969
5641,77.571186,12.948279
5642,77.572287,12.951896
5643,77.572327,12.948290
5644,77.574814,12.948319
5645,77.584068,12.940283
5646,77.581227,12.938931
5647,77.581221,12.939391
5648,77.583740,12.939365
5649,77.578198,12.930886
5650,77.578228,12.931602
5651,77.580185,12.931657
5652,77.580662,12.934918
5653,77.580982,12.935212
5654,77.581638,12.934570
5655,77.581383,12.934813
5656,77.580551,12.934121
5657,77.581645,12.933986
5658,77.580738,12.933031
5659,77.581305,12.933023
5660,77.586458,12.936005
5661,77.587804,12.935206
5662,77.587790,12.934583
5663,77.587816,12.934980
5664,77.585810,12.936037
5665,77.586443,12.935311
5666,77.586251,12.936035
5667,77.581970,12.933679
5668,77.581059,12.934540
5669,77.579270,12.939388
5670,77.579613,12.939390
5671,77.571331,12.951864
5672,77.571296,12.952567
5673,77.571280,12.952893
5674,77.570661,12.945005
5675,77.570722,12.943668
5676,77.571194,12.941644
5677,77.571614,12.940604
5678,77.570061,12.940605
5679,77.570848,12.940603
5680,77.577067,12.930898
5681,77.577067,12.932446
5682,77.575676,12.932421
5683,77.578200,12.932396
5684,77.575707,12.932029
5685,77.580168,12.933047
5686,77.579618,12.933058
5687,77.578239,12.933088
5688,77.578882,12.934215
5689,77.578897,12.933072
5690,77.579090,12.934214
5691,77.579101,12.933069
5692,77.579094,12.933843
5693,77.579607,12.933849
5694,77.579619,12.933445
5695,77.579097,12.933450
5696,77.578449,12.934214
5697,77.578445,12.933086
5698,77.578445,12.933297
5699,77.578894,12.933287
5700,77.578447,12.933855
5701,77.578887,12.933855
5702,77.578448,12.934023
5703,77.578446,12.933502
5704,77.578891,12.933501
5705,77.578890,12.933648
5706,77.579095,12.933653
5707,77.578447,12.933675
5708,77.578238,12.933675
5709,77.578569,12.933083
5710,77.578577,12.931676
5711,77.579639,12.932182
5712,77.578574,12.932196
5713,77.578571,12.932612
5714,77.579637,12.932601
5715,77.578213,12.931284
5716,77.579655,12.931273
5717,77.577642,12.931592
5718,77.577628,12.930892
5719,77.575526,12.930310
5720,77.575233,12.928223
5721,77.577065,12.931599
5722,77.577063,12.932010
5723,77.579646,12.931652
5724,77.594512,12.930039
5725,77.594263,12.930046
5726,77.594251,12.928769
5727,77.600432,12.928407
5728,77.585862,12.957895
5729,77.578786,12.948370
5730,77.647526,12.964783
5731,77.647292,12.964003
5732,77.647402,12.963955
5733,77.647323,12.963583
5734,77.647045,12.962748
5735,77.646654,12.961909
5736,77.648494,12.963751
5737,77.645634,12.960224
5738,77.645803,12.961389
5739,77.645957,12.962088
5740,77.646129,12.962919
5741,77.566471,12.929520
5742,77.563624,12.930087
5743,77.566595,12.929825
5744,77.562610,12.930670
5745,77.559714,12.928759
5746,77.585164,12.943248
5747,77.591175,12.941852
5748,77.590070,12.935508
5749,77.567476,12.938158
5750,77.566704,12.940295
5751,77.572941,12.939038
5752,77.576567,12.957574
5753,77.576319,12.957567
5754,77.570928,12.931826
5755,77.569922,12.930716
5756,77.569624,12.930271
5757,77.573541,12.934829
5758,77.580108,12.957123
5759,77.580118,12.958061
5760,77.578736,12.958227
5761,77.578334,12.958473
5762,77.559398,13.029708
5763,77.560420,13.029293
5764,77.560867,13.028626
5765,77.560689,13.029967
5766,77.560840,13.030327
5767,77.562055,13.029991
5768,77.567950,13.034067
5769,77.560405,13.028398
5770,77.560617,13.027192
5771,77.560560,13.028770
5772,77.574172,13.026989
5773,77.573453,13.028011
5774,77.574021,13.027903
5775,77.574200,13.027400
5776,77.572822,13.029705
5777,77.576927,13.026551
5778,77.575720,13.026649
5779,77.575216,13.027684
5780,77.574623,13.027789
5781,77.575981,13.028936
5782,77.575828,13.027563
5783,77.573702,13.030703
5784,77.572909,13.030758
5785,77.574310,13.030657
5786,77.575524,13.030566
5787,77.575173,13.030593
5788,77.571571,13.028846
5789,77.571470,13.029166
5790,77.571381,13.029364
5791,77.571246,13.029678
5792,77.571860,13.027809
5793,77.571949,13.028335
5794,77.573515,13.028507
5795,77.572035,13.028740
5796,77.572798,13.028860
5797,77.573550,13.028920
5798,77.577061,13.028295
5799,77.575902,13.028229
5800,77.576935,13.027965
5801,77.575864,13.027892
5802,77.575410,13.029461
5803,77.575938,13.028546
5804,77.576674,13.028744
5805,77.576646,13.028905
5806,77.577097,13.028584
5807,77.577123,13.029059
5808,77.577098,13.028847
5809,77.576171,13.029004
5810,77.576622,13.029127
5811,77.576690,13.029130
5812,77.576717,13.029338
5813,77.577145,13.029293
5814,77.576730,13.029478
5815,77.577175,13.029443
5816,77.576774,13.029773
5817,77.577215,13.029766
5818,77.577520,13.029043
5819,77.577513,13.028823
5820,77.577529,13.029239
5821,77.577503,13.028603
5822,77.578057,13.029347
5823,77.577754,13.029393
5824,77.577822,13.029733
5825,77.577491,13.028409
5826,77.571058,13.030214
5827,77.571722,13.030347
5828,77.577212,13.030204
5829,77.576233,13.029816
5830,77.577227,13.029942
5831,77.577365,13.030553
5832,77.577906,13.030243
5833,77.577853,13.029921
5834,77.586286,13.018961
5835,77.575375,13.026088
5836,77.574494,13.026236
5837,77.574727,13.026200
5838,77.574515,13.026917
5839,77.575099,13.026786
5840,77.574828,13.026846
5841,77.574776,13.026497
5842,77.575389,13.026391
5843,77.576415,13.026253
5844,77.576913,13.026236
5845,77.576897,13.025939
5846,77.576539,13.025960
5847,77.576945,13.026972
5848,77.576133,13.027004
5849,77.576932,13.026676
5850,77.577702,13.026637
5851,77.581003,13.027685
5852,77.587993,13.016878
5853,77.587462,13.018792
5854,77.586746,13.019062
5855,77.589586,13.023245
5856,77.589792,13.024558
5857,77.581006,13.032878
5858,77.578489,13.020265
5859,77.577572,13.020654
5860,77.577761,13.020579
5861,77.578809,13.022091
5862,77.579517,13.021768
5863,77.579970,13.022430
5864,77.579079,13.022857
5865,77.579455,13.022686
5866,77.578250,13.023269
5867,77.578403,13.024095
5868,77.579468,13.023416
5869,77.578365,13.023887
5870,77.579285,13.023133
5871,77.578310,13.023593
5872,77.579974,13.023859
5873,77.579797,13.023247
5874,77.579906,13.023548
5875,77.579724,13.023897
5876,77.580358,13.023138
5877,77.580516,13.023778
5878,77.580371,13.023447
5879,77.577932,13.025100
5880,77.578767,13.024876
5881,77.579803,13.024759
5882,77.578842,13.025346
5883,77.579808,13.025178
5884,77.579148,13.025287
5885,77.579448,13.025240
5886,77.579882,13.025595
5887,77.579828,13.025268
5888,77.578237,13.026192
5889,77.578213,13.025929
5890,77.577881,13.025991
5891,77.578559,13.026162
5892,77.577995,13.026907
5893,77.578304,13.026871
5894,77.579930,13.025941
5895,77.578630,13.025810
5896,77.578922,13.026113
5897,77.579235,13.026038
5898,77.579545,13.025990
5899,77.579004,13.026764
5900,77.579315,13.026701
5901,77.579620,13.026642
5902,77.579364,13.027837
5903,77.579195,13.028226
5904,77.579858,13.027791
5905,77.579847,13.027315
5906,77.577478,13.028075
5907,77.578003,13.028059
5908,77.578780,13.027766
5909,77.578507,13.029502
5910,77.578018,13.029135
5911,77.579058,13.029078
5912,77.579020,13.028629
5913,77.579385,13.029081
5914,77.578621,13.028679
5915,77.579701,13.029419
5916,77.579361,13.029689
5917,77.578775,13.029142
5918,77.580937,13.025155
5919,77.580740,13.024701
5920,77.581089,13.025485
5921,77.580448,13.026854
5922,77.580549,13.027702
5923,77.580253,13.027743
5924,77.580754,13.027688
5925,77.580755,13.027358
5926,77.580135,13.027771
5927,77.580131,13.027322
5928,77.580453,13.027708
5929,77.580440,13.027353
5930,77.579955,13.029088
5931,77.579968,13.029719
5932,77.580563,13.029730
5933,77.580275,13.029730
5934,77.580955,13.029448
5935,77.580563,13.029443
5936,77.580239,13.029433
5937,77.579962,13.029424
5938,77.579942,13.028600
5939,77.580270,13.028588
5940,77.579062,13.031078
5941,77.579065,13.029806
5942,77.578165,13.029925
5943,77.579320,13.031473
5944,77.580002,13.032473
5945,77.580585,13.031012
5946,77.580213,13.033927
5947,77.571257,13.003497
5948,77.569261,13.004544
5949,77.587212,13.014160
5950,77.578830,12.958912
5951,77.559954,13.029049
5952,77.659448,13.022059
5953,77.659837,13.021908
5954,77.660244,13.021749
5955,77.660497,13.020785
5956,77.659697,13.020638
5957,77.659363,13.020931
5958,77.658947,13.021148
5959,77.652545,12.952533
5960,77.660980,12.952870
5961,77.659076,12.952951
5962,77.657377,12.952859
5963,77.658739,12.952961
5964,77.659113,12.956094
5965,77.659294,12.956482
5966,77.659561,12.959019
5967,77.615686,12.935317
5968,77.569916,12.964287
5969,77.601518,12.987632
5970,77.601079,12.987744
5971,77.599176,12.989403
5972,77.596328,12.990719
5973,77.570550,13.003541
5974,77.583939,12.996926
5975,77.614721,13.010049
5976,77.572050,13.008017
5977,77.571771,13.006846
5978,77.571601,13.008074
5979,77.569340,13.001363
5980,77.568288,13.001361
5981,77.566771,13.002583
5982,77.565357,13.002556
5983,77.592170,12.955733
5984,77.567606,13.005571
5985,77.567616,13.004936
5986,77.573892,13.007175
5987,77.574202,13.003921
5988,77.574581,13.003936
5989,77.600476,12.943578
5990,77.600244,12.943581
5991,77.654172,12.964309
5992,77.599035,12.943103
5993,77.598982,12.942801
5994,77.597202,12.943760
5995,77.599988,12.943601
5996,77.599907,12.943607
5997,77.575602,12.988715
5998,77.574150,12.988497
5999,77.579150,12.989492
6000,77.578025,12.987740
6001,77.578405,12.986587
6002,77.600917,12.979822
6003,77.601358,12.981282
6004,77.605432,12.979863
6005,77.605982,12.981381
6006,77.599530,12.944017
6007,77.570033,13.002786
6008,77.569304,13.002799
6009,77.565957,13.006614
6010,77.568132,13.009367
6011,77.577088,12.988114
6012,77.568147,13.006741
6013,77.567307,13.006238
6014,77.567190,13.007406
6015,77.567196,13.006874
6016,77.577207,12.988138
6017,77.577141,12.988107
6018,77.577074,12.988310
6019,77.584871,13.021286
6020,77.585154,13.022589
6021,77.584626,13.023041
6022,77.584519,13.023063
6023,77.584831,13.024661
6024,77.585116,13.024553
6025,77.585080,13.025184
6026,77.585173,13.025153
6027,77.585081,13.025591
6028,77.585289,13.025331
6029,77.585325,13.025466
6030,77.585282,13.026119
6031,77.585389,13.026084
6032,77.592404,13.023405
6033,77.592084,13.023511
6034,77.585808,13.025356
6035,77.586184,13.026882
6036,77.585758,13.027003
6037,77.585408,13.027094
6038,77.586354,13.028572
6039,77.586102,13.028642
6040,77.586235,13.028622
6041,77.588930,13.029780
6042,77.590901,13.029643
6043,77.593452,13.024907
6044,77.591814,13.026687
6045,77.592179,13.026612
6046,77.592577,13.026530
6047,77.595080,13.026473
6048,77.596460,13.027015
6049,77.593510,13.027984
6050,77.591858,13.028843
6051,77.592213,13.028787
6052,77.592971,13.028652
6053,77.593500,13.029585
6054,77.595437,13.028428
6055,77.595289,13.027657
6056,77.594022,13.027892
6057,77.595836,13.028358
6058,77.595639,13.027139
6059,77.595212,13.027222
6060,77.593828,13.029555
6061,77.595596,13.029376
6062,77.595023,13.029434
6063,77.594622,13.029474
6064,77.594215,13.029519
6065,77.594161,13.028610
6066,77.594809,13.029455
6067,77.594706,13.028558
6068,77.594459,13.029491
6069,77.594386,13.028606
6070,77.596026,13.029355
6071,77.598609,13.019693
6072,77.598081,13.019673
6073,77.597741,13.019553
6074,77.597680,13.019250
6075,77.597017,13.024185
6076,77.597120,13.026069
6077,77.597106,13.024998
6078,77.597983,13.029616
6079,77.597955,13.028452
6080,77.597162,13.027909
6081,77.597116,13.027261
6082,77.605818,13.025633
6083,77.606781,13.027710
6084,77.607062,13.028289
6085,77.606177,13.029658
6086,77.590525,13.031099
6087,77.588682,13.029804
6088,77.589077,13.030893
6089,77.590923,13.030020
6090,77.588983,13.030155
6091,77.589727,13.030108
6092,77.593447,13.030006
6093,77.596045,13.029866
6094,77.595056,13.031735
6095,77.594648,13.031641
6096,77.594268,13.031238
6097,77.596440,13.032279
6098,77.595646,13.032056
6099,77.601787,13.030264
6100,77.607526,13.029259
6101,77.608050,13.030151
6102,77.595726,13.017098
6103,77.594528,13.017645
6104,77.594727,13.018560
6105,77.592465,13.020768
6106,77.593595,13.020492
6107,77.596397,13.020337
6108,77.595970,13.020447
6109,77.593740,13.021022
6110,77.594504,13.020825
6111,77.594160,13.020914
6112,77.596235,13.021437
6113,77.594791,13.020751
6114,77.595115,13.020667
6115,77.595823,13.021541
6116,77.595539,13.020558
6117,77.592768,13.020698
6118,77.593184,13.020602
6119,77.593579,13.022042
6120,77.592522,13.021966
6121,77.592584,13.022332
6122,77.593159,13.022162
6123,77.592796,13.022269
6124,77.593056,13.021777
6125,77.593473,13.021661
6126,77.594863,13.022141
6127,77.594771,13.021806
6128,77.595065,13.021726
6129,77.593986,13.021919
6130,77.593884,13.021547
6131,77.594175,13.022608
6132,77.594101,13.022340
6133,77.594489,13.022239
6134,77.596322,13.021759
6135,77.596415,13.022106
6136,77.595889,13.021873
6137,77.595962,13.022155
6138,77.595395,13.021649
6139,77.596040,13.022460
6140,77.596116,13.022753
6141,77.596190,13.023039
6142,77.594419,13.023499
6143,77.594334,13.023190
6144,77.594262,13.022928
6145,77.594574,13.024118
6146,77.594160,13.024182
6147,77.593544,13.025344
6148,77.592884,13.024403
6149,77.593324,13.024340
6150,77.593180,13.025843
6151,77.594472,13.025581
6152,77.594313,13.024771
6153,77.594395,13.025188
6154,77.594881,13.025507
6155,77.593772,13.024265
6156,77.595751,13.026637
6157,77.595961,13.026580
6158,77.596350,13.026513
6159,77.593719,13.026321
6160,77.595000,13.026053
6161,77.595664,13.027500
6162,77.595856,13.027104
6163,77.596070,13.027073
6164,77.595783,13.028046
6165,77.596400,13.028150
6166,77.596498,13.027724
6167,77.595739,13.027845
6168,77.594103,13.028311
6169,77.595361,13.028070
6170,77.594744,13.028901
6171,77.594785,13.029248
6172,77.595913,13.028711
6173,77.595947,13.029074
6174,77.596426,13.029023
6175,77.596842,13.019582
6176,77.597399,13.020079
6177,77.597117,13.020151
6178,77.597476,13.021458
6179,77.596648,13.021274
6180,77.597374,13.021095
6181,77.597006,13.021185
6182,77.596785,13.020237
6183,77.597958,13.021305
6184,77.597803,13.022619
6185,77.598419,13.022458
6186,77.596748,13.021648
6187,77.597569,13.021788
6188,77.597695,13.022235
6189,77.596531,13.022539
6190,77.596634,13.022923
6191,77.598812,13.024029
6192,77.596827,13.023478
6193,77.597127,13.026334
6194,77.596465,13.027377
6195,77.606197,13.024384
6196,77.595595,13.029899
6197,77.608237,13.024148
6198,77.609420,13.029614
6199,77.610602,13.028963
6200,77.612560,13.029389
6201,77.609609,13.028352
6202,77.613328,13.027064
6203,77.614428,13.026487
6204,77.610157,13.031311
6205,77.612839,13.029878
6206,77.611442,13.030561
6207,77.612873,13.032661
6208,77.613491,13.031025
6209,77.585369,13.018788
6210,77.585420,13.020954
6211,77.585215,13.020921
6212,77.584731,13.020666
6213,77.584452,13.022094
6214,77.585021,13.021990
6215,77.585416,13.021927
6216,77.585270,13.023003
6217,77.587909,13.017285
6218,77.588036,13.017248
6219,77.588044,13.018378
6220,77.587776,13.018242
6221,77.587800,13.017965
6222,77.587824,13.017623
6223,77.588131,13.017519
6224,77.585748,13.018724
6225,77.588815,13.016846
6226,77.588859,13.016998
6227,77.588938,13.017243
6228,77.589757,13.017319
6229,77.589654,13.016941
6230,77.590798,13.017325
6231,77.590493,13.017419
6232,77.588853,13.018038
6233,77.588793,13.017900
6234,77.589033,13.017542
6235,77.589174,13.018467
6236,77.588854,13.018578
6237,77.588632,13.018131
6238,77.588424,13.018218
6239,77.589285,13.018732
6240,77.590006,13.017920
6241,77.589865,13.017563
6242,77.590186,13.017485
6243,77.590381,13.018724
6244,77.590545,13.018633
6245,77.590816,13.018564
6246,77.592506,13.016048
6247,77.593278,13.017393
6248,77.593027,13.016627
6249,77.591688,13.017029
6250,77.593145,13.016989
6251,77.591576,13.016631
6252,77.592325,13.016381
6253,77.592690,13.016727
6254,77.593559,13.017274
6255,77.593348,13.016570
6256,77.593667,13.016513
6257,77.590975,13.016681
