id,lon,lat
30620,77.05754,28.71922
30621,77.05814,28.71930
30622,77.05570,28.71929
30623,77.06370,28.71933
30624,77.06436,28.71936
30625,77.06213,28.71937
30626,77.06280,28.71938
30627,77.05648,28.71943
30628,77.05550,28.71942
30629,77.05778,28.71953
30630,77.05566,28.71960
30631,77.06340,28.71953
30632,77.06181,28.71962
30633,77.05840,28.71959
30634,77.06238,28.71966
30635,77.05737,28.71971
30636,77.05610,28.71968
30637,77.06464,28.71970
30638,77.06310,28.71973
30639,77.05743,28.71976
30640,77.05587,28.71984
30641,77.06142,28.71989
30642,77.06430,28.71993
30643,77.05868,28.71992
30644,77.05929,28.71995
30645,77.06269,28.72001
30646,77.05770,28.72007
30647,77.05676,28.72011
30648,77.05566,28.72036
30649,77.05835,28.72014
30650,77.06169,28.72018
30651,77.06395,28.72017
30652,77.06234,28.72020
30653,77.05657,28.72024
30654,77.05892,28.72020
30655,77.06572,28.72022
30656,77.05959,28.72029
30657,77.06297,28.72032
30658,77.06362,28.72040
30659,77.05798,28.72040
30660,77.05859,28.72042
30661,77.06195,28.72045
30662,77.06532,28.72049
30663,77.06598,28.72052
30664,77.05921,28.72056
30665,77.06264,28.72054
30666,77.06325,28.72065
30667,77.05592,28.72067
30668,77.06499,28.72072
30669,77.06007,28.72073
30670,77.05583,28.72074
30671,77.05889,28.72077
30672,77.06000,28.72077
30673,77.06078,28.72078
30674,77.06637,28.72083
30675,77.05945,28.72084
30676,77.06629,28.72088
30677,77.06642,28.72089
30678,77.06634,28.72094
30679,77.06463,28.72096
30680,77.05752,28.72099
30681,77.05853,28.72102
30682,77.06035,28.72105
30683,77.05914,28.72106
30684,77.06103,28.72107
30685,77.06429,28.72119
30686,77.05877,28.72132
30687,77.05781,28.72132
30688,77.06054,28.72139
30689,77.06134,28.72142
30690,77.06455,28.72149
30691,77.05695,28.72161
30692,77.05894,28.72153
30693,77.05743,28.72158
30694,77.05771,28.72161
30695,77.06014,28.72166
30696,77.06092,28.72170
30697,77.05755,28.72171
30698,77.05647,28.72172
30699,77.06418,28.72174
30700,77.06085,28.72174
30701,77.05714,28.72179
30702,77.05767,28.72185
30703,77.05983,28.72186
30704,77.05727,28.72195
30705,77.05834,28.72193
30706,77.05752,28.72195
30707,77.05794,28.72147
30708,77.06442,28.72202
30709,77.05736,28.72205
30710,77.06035,28.72207
30711,77.06448,28.72208
30712,77.05851,28.72213
30713,77.05795,28.72218
30714,77.06014,28.72221
30715,77.06130,28.72228
30716,77.05865,28.72228
30717,77.05698,28.72231
30718,77.05768,28.72236
30719,77.06031,28.72241
30720,77.05842,28.72243
30721,77.05975,28.72247
30722,77.05749,28.72248
30723,77.05824,28.72255
30724,77.05786,28.72257
30725,77.06082,28.72261
30726,77.05953,28.72262
30727,77.05726,28.72263
30728,77.05799,28.72272
30729,77.05936,28.72273
30730,77.06059,28.72275
30731,77.05842,28.72277
30732,77.05972,28.72280
30733,77.05915,28.72286
30734,77.05817,28.72293
30735,77.05856,28.72296
30736,77.05892,28.72302
30737,77.05798,28.72306
30738,77.05964,28.72306
30739,77.05878,28.72311
30740,77.06002,28.72314
30741,77.05873,28.72315
30742,77.05776,28.72320
30743,77.06223,28.72322
30744,77.05858,28.72325
30745,77.06216,28.72325
30746,77.05982,28.72328
30747,77.06228,28.72327
30748,77.06220,28.72331
30749,77.05790,28.72337
30750,77.05906,28.72345
30751,77.05808,28.72358
30752,77.05924,28.72367
30753,77.05897,28.72460
30754,77.13868,28.73392
30755,77.14095,28.73599
30756,77.13880,28.73715
30757,77.13870,28.73721
30758,77.14294,28.73783
30759,77.14183,28.73851
30760,77.14372,28.73924
30761,77.13401,28.74012
30762,77.13359,28.74041
30763,77.13399,28.74087
30764,77.13477,28.74099
30765,77.13436,28.74129
30766,77.13220,28.74139
30767,77.13262,28.74179
30768,77.12862,28.74439
30769,77.12858,28.74446
30770,77.12975,28.74472
30771,77.12973,28.74479
30772,77.12968,28.74499
30773,77.13177,28.74502
30774,77.13625,28.74503
30775,77.13097,28.74508
30776,77.13619,28.74510
30777,77.12955,28.74571
30778,77.13087,28.74584
30779,77.13167,28.74593
30780,77.13506,28.74626
30781,77.12946,28.74649
30782,77.13076,28.74662
30783,77.12944,28.74667
30784,77.13162,28.74670
30785,77.13249,28.74679
30786,77.13333,28.74688
30787,77.13441,28.74699
30788,77.12751,28.74711
30789,77.12785,28.74714
30790,77.12938,28.74716
30791,77.12854,28.74721
30792,77.12937,28.74728
30793,77.13151,28.74739
30794,77.12929,28.74779
30795,77.12776,28.74789
30796,77.13144,28.74800
30797,77.13229,28.74809
30798,77.13315,28.74817
30799,77.13332,28.74817
30800,77.08194,28.73846
30801,77.09547,28.74683
30802,77.08860,28.74819
30803,77.09326,28.74934
30804,77.09662,28.74990
30805,77.10410,28.75050
30806,77.09410,28.75066
30807,77.09057,28.75168
30808,77.09744,28.75209
30809,77.09512,28.75255
30810,77.09193,28.75341
30811,77.10924,28.75451
30812,77.10562,28.75485
30813,77.09328,28.75589
30814,77.09993,28.75666
30815,77.10764,28.75722
30816,77.08860,28.75797
30817,77.11174,28.75810
30818,77.09506,28.75822
30819,77.10107,28.75845
30820,77.09530,28.75900
30821,77.11015,28.75936
30822,77.10235,28.76006
30823,77.09650,28.76042
30824,77.09143,28.76072
30825,77.10342,28.76120
30826,77.08948,28.76158
30827,77.09728,28.76204
30828,77.09730,28.76208
30829,77.10570,28.76340
30830,77.09416,28.76350
30831,77.09323,28.76392
30832,77.09133,28.76476
30833,77.09570,28.76626
30834,77.09721,28.76897
30835,77.09468,28.77028
30836,77.09047,28.77241
30837,77.09598,28.74819
30838,77.09568,28.74828
30839,77.09577,28.74852
30840,77.09461,28.74858
30841,77.09248,28.74973
30842,77.09586,28.74875
30843,77.09163,28.74900
30844,77.09491,28.74881
30845,77.09593,28.74896
30846,77.09389,28.74926
30847,77.09603,28.74922
30848,77.09262,28.74926
30849,77.09502,28.74900
30850,77.09404,28.74952
30851,77.09598,28.74959
30852,77.09281,28.74958
30853,77.09420,28.74977
30854,77.09435,28.75006
30855,77.09458,28.75051
30856,77.09658,28.75070
30857,77.09324,28.75102
30858,77.09479,28.75090
30859,77.10229,28.75093
30860,77.09671,28.75101
30861,77.10210,28.75115
30862,77.09495,28.75118
30863,77.09682,28.75131
30864,77.09511,28.75148
30865,77.10009,28.75146
30866,77.09723,28.75153
30867,77.10044,28.75155
30868,77.09579,28.75163
30869,77.09693,28.75162
30870,77.09467,28.75175
30871,77.09416,28.75187
30872,77.09378,28.75196
30873,77.09726,28.75213
30874,77.10150,28.75213
30875,77.10308,28.75228
30876,77.10278,28.75237
30877,77.09673,28.75243
30878,77.10248,28.75245
30879,77.09541,28.75257
30880,77.09617,28.75257
30881,77.10166,28.75268
30882,77.10086,28.75292
30883,77.09692,28.75299
30884,77.09636,28.75320
30885,77.09714,28.75338
30886,77.09654,28.75355
30887,77.10323,28.75373
30888,77.09794,28.75376
30889,77.09734,28.75396
30890,77.10335,28.75396
30891,77.09677,28.75412
30892,77.10114,28.75435
30893,77.10090,28.75443
30894,77.10127,28.75456
30895,77.10381,28.75482
30896,77.09846,28.75509
30897,77.10395,28.75508
30898,77.09858,28.75530
30899,77.10409,28.75531
30900,77.09720,28.75541
30901,77.10183,28.75546
30902,77.09734,28.75565
30903,77.10198,28.75572
30904,77.10211,28.75595
30905,77.09839,28.75620
30906,77.09793,28.75643
30907,77.09928,28.75658
30908,77.09941,28.75682
30909,77.09823,28.75693
30910,77.09798,28.75701
30911,77.09836,28.75715
30912,77.10118,28.75940
30913,77.10030,28.75948
30914,77.10137,28.75958
30915,77.09936,28.75969
30916,77.10047,28.75969
30917,77.10167,28.75993
30918,77.09950,28.75997
30919,77.10178,28.76005
30920,77.09845,28.76011
30921,77.10081,28.76033
30922,77.09858,28.76039
30923,77.09875,28.76069
30924,77.10266,28.76106
30925,77.09925,28.76159
30926,77.10283,28.76158
30927,77.10341,28.76183
30928,77.10314,28.76199
30929,77.09988,28.76238
30930,77.10011,28.76265
30931,77.10043,28.76305
30932,77.10119,28.76319
30933,77.10499,28.76321
30934,77.10090,28.76344
30935,77.10474,28.76348
30936,77.10316,28.76482
30937,77.10288,28.76508
30938,77.05749,28.77870
30939,77.05427,28.77869
30940,77.05096,28.77871
30941,77.05052,28.77871
30942,77.05034,28.77871
30943,77.05078,28.77898
30944,77.05449,28.77901
30945,77.05283,28.77904
30946,77.05380,28.77910
30947,77.05539,28.77911
30948,77.05231,28.77913
30949,77.05171,28.77915
30950,77.05096,28.77918
30951,77.05089,28.77921
30952,77.05247,28.77930
30953,77.05040,28.77945
30954,77.05832,28.77946
30955,77.05207,28.77951
30956,77.05838,28.77952
30957,77.05823,28.77953
30958,77.04939,28.77951
30959,77.05365,28.77950
30960,77.05829,28.77959
30961,77.05279,28.77959
30962,77.05384,28.77970
30963,77.05003,28.77972
30964,77.05166,28.77984
30965,77.05159,28.77990
30966,77.04980,28.77990
30967,77.05313,28.77991
30968,77.05416,28.78002
30969,77.05098,28.78001
30970,77.05477,28.78005
30971,77.05329,28.78013
30972,77.04950,28.78013
30973,77.05277,28.78017
30974,77.05118,28.78020
30975,77.04398,28.78031
30976,77.05652,28.78023
30977,77.05289,28.78030
30978,77.05062,28.78029
30979,77.05444,28.78030
30980,77.04917,28.78038
30981,77.05299,28.78038
30982,77.04390,28.78044
30983,77.05361,28.78046
30984,77.04393,28.78056
30985,77.05091,28.78058
30986,77.05610,28.78058
30987,77.05474,28.78059
30988,77.04408,28.78059
30989,77.05247,28.78062
30990,77.05240,28.78068
30991,77.05010,28.78070
30992,77.04873,28.78073
30993,77.05389,28.78074
30994,77.05120,28.78086
30995,77.05502,28.78088
30996,77.04414,28.78091
30997,77.05185,28.78092
30998,77.05565,28.78092
30999,77.05647,28.78094
31000,77.05652,28.78099
31001,77.05039,28.78100
31002,77.05418,28.78103
31003,77.04833,28.78106
31004,77.05364,28.78107
31005,77.05207,28.78111
31006,77.05153,28.78118
31007,77.05532,28.78117
31008,77.05004,28.78124
31009,77.05386,28.78128
31010,77.05068,28.78128
31011,77.05445,28.78131
31012,77.04799,28.78132
31013,77.05174,28.78136
31014,77.05327,28.78140
31015,77.05317,28.78147
31016,77.05099,28.78159
31017,77.05477,28.78161
31018,77.04828,28.78162
31019,77.05208,28.78171
31020,77.04744,28.78176
31021,77.05278,28.78178
31022,77.05122,28.78179
31023,77.04856,28.78193
31024,77.04921,28.78195
31025,77.04629,28.78193
31026,77.05077,28.78195
31027,77.05234,28.78198
31028,77.05294,28.78198
31029,77.04713,28.78202
31030,77.05086,28.78205
31031,77.04775,28.78205
31032,77.05154,28.78212
31033,77.04886,28.78220
31034,77.04592,28.78222
31035,77.05261,28.78223
31036,77.05033,28.78230
31037,77.05431,28.78231
31038,77.04671,28.78234
31039,77.05454,28.78233
31040,77.04577,28.78234
31041,77.04804,28.78234
31042,77.05181,28.78238
31043,77.04567,28.78241
31044,77.04913,28.78248
31045,77.05290,28.78252
31046,77.05405,28.78253
31047,77.04978,28.78255
31048,77.05475,28.78255
31049,77.04833,28.78261
31050,77.05476,28.78264
31051,77.05210,28.78265
31052,77.05473,28.78275
31053,77.05406,28.78276
31054,77.04946,28.78281
31055,77.05321,28.78284
31056,77.04862,28.78290
31057,77.05424,28.78292
31058,77.05452,28.78293
31059,77.05239,28.78295
31060,77.05299,28.78303
31061,77.04894,28.78322
31062,77.05268,28.78326
31063,77.04999,28.78331
31064,77.05062,28.78334
31065,77.05334,28.78341
31066,77.05342,28.78349
31067,77.04859,28.78350
31068,77.05235,28.78352
31069,77.04869,28.78359
31070,77.05028,28.78360
31071,77.04945,28.78372
31072,77.05194,28.78386
31073,77.05053,28.78389
31074,77.04827,28.78392
31075,77.04975,28.78402
31076,77.05081,28.78417
31077,77.05150,28.78419
31078,77.04793,28.78419
31079,77.05232,28.78424
31080,77.05238,28.78431
31081,77.05001,28.78430
31082,77.06324,28.78433
31083,77.06315,28.78438
31084,77.06331,28.78440
31085,77.06322,28.78445
31086,77.05115,28.78447
31087,77.04971,28.78457
31088,77.05030,28.78458
31089,77.05061,28.78489
31090,77.05028,28.78513
31091,77.04968,28.78564
31092,77.04988,28.78614
31093,77.04996,28.78621
31094,77.04973,28.78625
31095,77.04980,28.78632
31096,77.04963,28.78633
31097,77.04127,28.78637
31098,77.04971,28.78639
31099,77.05879,28.78689
31100,77.05870,28.78693
31101,77.05885,28.78695
31102,77.05876,28.78699
31103,77.05637,28.78827
31104,77.05643,28.78833
31105,77.06253,28.78873
31106,77.06772,28.78911
31107,77.06291,28.78912
31108,77.06762,28.78916
31109,77.06296,28.78917
31110,77.06789,28.78929
31111,77.06796,28.78935
31112,77.06780,28.78935
31113,77.05330,28.78938
31114,77.05313,28.78942
31115,77.06788,28.78943
31116,77.05382,28.78949
31117,77.06811,28.78951
31118,77.06804,28.78957
31119,77.05400,28.78965
31120,77.05278,28.78968
31121,77.04517,28.78971
31122,77.04495,28.78971
31123,77.05416,28.78972
31124,77.05273,28.78975
31125,77.05411,28.78987
31126,77.04472,28.78990
31127,77.04541,28.78993
31128,77.06371,28.78992
31129,77.06187,28.78993
31130,77.06192,28.78998
31131,77.06180,28.78998
31132,77.04470,28.79001
31133,77.04543,28.79001
31134,77.06186,28.79003
31135,77.04541,28.79009
31136,77.05269,28.79017
31137,77.05403,28.79032
31138,77.04497,28.79032
31139,77.04511,28.79033
31140,77.05296,28.79051
31141,77.05353,28.79063
31142,77.03888,28.79110
31143,77.03893,28.79115
31144,77.03884,28.79129
31145,77.03873,28.79136
31146,77.04296,28.79161
31147,77.04304,28.79168
31148,77.06379,28.79183
31149,77.04825,28.79297
31150,77.04853,28.79300
31151,77.03757,28.79315
31152,77.04801,28.79315
31153,77.04870,28.79319
31154,77.04870,28.79337
31155,77.04817,28.79355
31156,77.04844,28.79358
31157,77.05718,28.79359
31158,77.05725,28.79366
31159,77.05708,28.79368
31160,77.05714,28.79374
31161,77.03686,28.79390
31162,77.05903,28.79543
31163,77.05892,28.79550
31164,77.03573,28.79614
31165,77.03538,28.79689
31166,77.05245,28.79706
31167,77.05255,28.79706
31168,77.05217,28.79728
31169,77.05285,28.79732
31170,77.05285,28.79737
31171,77.05216,28.79741
31172,77.05285,28.79742
31173,77.05262,28.79765
31174,77.05245,28.79767
31175,77.04429,28.79820
31176,77.04438,28.79825
31177,77.04590,28.80248
31178,77.04594,28.80255
31179,77.04573,28.80261
31180,77.04578,28.80268
31181,77.05842,28.78031
31182,77.05865,28.78055
31183,77.05769,28.78080
31184,77.05895,28.78085
31185,77.05735,28.78106
31186,77.05797,28.78109
31187,77.05923,28.78114
31188,77.05693,28.78140
31189,77.05827,28.78138
31190,77.05951,28.78142
31191,77.06039,28.78152
31192,77.05855,28.78165
31193,77.05652,28.78171
31194,77.05979,28.78178
31195,77.05822,28.78192
31196,77.05884,28.78193
31197,77.06010,28.78199
31198,77.05616,28.78199
31199,77.05917,28.78225
31200,77.06036,28.78226
31201,77.05647,28.78229
31202,77.05562,28.78241
31203,77.05938,28.78247
31204,77.05883,28.78251
31205,77.06065,28.78255
31206,77.05740,28.78260
31207,77.05678,28.78258
31208,77.05894,28.78262
31209,77.05533,28.78263
31210,77.05591,28.78270
31211,77.05905,28.78272
31212,77.05969,28.78279
31213,77.06094,28.78283
31214,77.05705,28.78285
31215,77.05851,28.78295
31216,77.05619,28.78298
31217,77.05861,28.78305
31218,77.05998,28.78307
31219,77.06122,28.78311
31220,77.05733,28.78314
31221,77.05795,28.78324
31222,77.05587,28.78323
31223,77.05648,28.78328
31224,77.05965,28.78333
31225,77.06026,28.78335
31226,77.06152,28.78339
31227,77.05766,28.78345
31228,77.05678,28.78357
31229,77.05784,28.78365
31230,77.06056,28.78364
31231,77.05401,28.78364
31232,77.06181,28.78368
31233,77.05563,28.78379
31234,77.05557,28.78383
31235,77.05377,28.78383
31236,77.05755,28.78388
31237,77.05708,28.78389
31238,77.06085,28.78392
31239,77.05434,28.78396
31240,77.06210,28.78396
31241,77.05496,28.78397
31242,77.05349,28.78406
31243,77.05728,28.78410
31244,77.05678,28.78412
31245,77.05516,28.78416
31246,77.06113,28.78420
31247,77.05689,28.78423
31248,77.05462,28.78424
31249,77.06240,28.78425
31250,77.05318,28.78434
31251,77.05699,28.78433
31252,77.05379,28.78437
31253,77.06141,28.78448
31254,77.05492,28.78453
31255,77.05644,28.78459
31256,77.05639,28.78463
31257,77.05409,28.78466
31258,77.05276,28.78468
31259,77.06168,28.78475
31260,77.05520,28.78481
31261,77.05589,28.78487
31262,77.06129,28.78496
31263,77.05437,28.78495
31264,77.05597,28.78495
31265,77.05236,28.78501
31266,77.05608,28.78506
31267,77.05930,28.78504
31268,77.05555,28.78513
31269,77.06082,28.78520
31270,77.05410,28.78516
31271,77.05563,28.78522
31272,77.05465,28.78523
31273,77.05200,28.78529
31274,77.05905,28.78534
31275,77.05572,28.78534
31276,77.05880,28.78553
31277,77.06122,28.78559
31278,77.05229,28.78559
31279,77.05604,28.78565
31280,77.05148,28.78571
31281,77.05520,28.78575
31282,77.05846,28.78580
31283,77.05258,28.78587
31284,77.05322,28.78591
31285,77.05032,28.78593
31286,77.05474,28.78591
31287,77.05632,28.78593
31288,77.05697,28.78594
31289,77.05964,28.78591
31290,77.05113,28.78598
31291,77.05177,28.78601
31292,77.05486,28.78602
31293,77.05550,28.78606
31294,77.05799,28.78610
31295,77.05287,28.78615
31296,77.05792,28.78616
31297,77.05422,28.78616
31298,77.05661,28.78621
31299,77.05431,28.78625
31300,77.05206,28.78629
31301,77.05070,28.78631
31302,77.05579,28.78634
31303,77.05314,28.78645
31304,77.05378,28.78649
31305,77.05690,28.78650
31306,77.05839,28.78650
31307,77.05173,28.78655
31308,77.05234,28.78657
31309,77.05847,28.78658
31310,77.05545,28.78660
31311,77.05607,28.78662
31312,77.05818,28.78670
31313,77.05345,28.78675
31314,77.05719,28.78678
31315,77.05355,28.78685
31316,77.05790,28.78686
31317,77.05264,28.78688
31318,77.05638,28.78692
31319,77.05364,28.78694
31320,77.05503,28.78696
31321,77.05750,28.78709
31322,77.05294,28.78718
31323,77.05665,28.78718
31324,77.05162,28.78719
31325,77.05397,28.78727
31326,77.05460,28.78729
31327,77.05312,28.78738
31328,77.05690,28.78743
31329,77.05260,28.78743
31330,77.05271,28.78756
31331,77.05426,28.78756
31332,77.05653,28.78765
31333,77.05280,28.78764
31334,77.05343,28.78770
31335,77.05455,28.78786
31336,77.05606,28.78797
31337,77.05371,28.78798
31338,77.05219,28.78811
31339,77.05484,28.78814
31340,77.05195,28.78815
31341,77.05399,28.78826
31342,77.05259,28.78850
31343,77.05429,28.78854
