id,lon,lat
5301,88.37608,22.52655
5302,88.37585,22.52585
5303,88.38098,22.51997
5304,88.37688,22.52312
5305,88.37806,22.52484
5306,88.38054,22.52013
5307,88.37918,22.52421
5308,88.37835,22.52439
5309,88.37785,22.52347
5310,88.37942,22.52438
5311,88.37847,22.52389
5312,88.37893,22.52341
5313,88.37598,22.52364
5314,88.37629,22.52355
5315,88.37892,22.52394
5316,88.37726,22.52347
5317,88.38015,22.52321
5318,88.37913,22.52332
5319,88.37821,22.52469
5320,88.37785,22.52220
5321,88.37908,22.52439
5322,88.38076,22.52003
5323,88.37863,22.52518
5324,88.37953,22.52369
5325,88.37903,22.52418
5326,88.37832,22.52397
5327,88.37872,22.52296
5328,88.37925,22.52326
5329,88.38064,22.52290
5330,88.37882,22.52416
5331,88.38069,22.51929
5332,88.37891,22.52435
5333,88.37708,22.52304
5334,88.37776,22.52390
5335,88.37898,22.52408
5336,88.37906,22.52425
5337,88.37932,22.52379
5338,88.37596,22.52359
5339,88.37939,22.52319
5340,88.37793,22.52253
5341,88.38119,22.52512
5342,88.38055,22.52430
5343,88.37963,22.52448
5344,88.38062,22.52341
5345,88.38428,22.52116
5346,88.38057,22.52277
5347,88.38077,22.52274
5348,88.38539,22.52109
5349,88.38304,22.52230
5350,88.38472,22.52140
5351,88.37973,22.52393
5352,88.38280,22.52111
5353,88.38536,22.52195
5354,88.38556,22.52260
5355,88.38372,22.52214
5356,88.38009,22.52488
5357,88.38153,22.52313
5358,88.38102,22.51966
5359,88.38011,22.52326
5360,88.37955,22.52198
5361,88.39332,22.51839
5362,88.37933,22.52198
5363,88.37910,22.52197
5364,88.37984,22.52458
5365,88.38440,22.52068
5366,88.37914,22.52268
5367,88.38283,22.52051
5368,88.38438,22.52142
5369,88.39335,22.51870
5370,88.38123,22.52001
5371,88.38520,22.52043
5372,88.38270,22.52232
5373,88.38379,22.52125
5374,88.37926,22.52236
5375,88.38313,22.52136
5376,88.38539,22.52242
5377,88.38320,22.52206
5378,88.38309,22.52069
5379,88.38375,22.52165
5380,88.38020,22.52398
5381,88.38039,22.52346
5382,88.39156,22.52043
5383,88.38414,22.52121
5384,88.38302,22.52048
5385,88.38370,22.52199
5386,88.38042,22.52399
5387,88.37993,22.52386
5388,88.38438,22.52057
5389,88.38557,22.52172
5390,88.37960,22.52421
5391,88.38348,22.52204
5392,88.38115,22.52065
5393,88.38190,22.52390
5394,88.38072,22.52513
5395,88.38084,22.52464
5396,88.38282,22.52052
5397,88.37928,22.52163
5398,88.38089,22.52518
5399,88.38583,22.52131
5400,88.38266,22.52079
5401,88.37921,22.52226
5402,88.38088,22.52398
5403,88.38119,22.52455
5404,88.38492,22.52055
5405,88.38425,22.52026
5406,88.38114,22.52027
5407,88.38021,22.52352
5408,88.37944,22.52219
5409,88.38112,22.52483
5410,88.38117,22.52441
5411,88.38099,22.51999
5412,88.38355,22.52021
5413,88.37947,22.52372
5414,88.39021,22.52059
5415,88.38050,22.52260
5416,88.38022,22.52372
5417,88.38517,22.52112
5418,88.38550,22.52303
5419,88.38063,22.52058
5420,88.38045,22.52296
5421,88.38388,22.52017
5422,88.38452,22.52104
5423,88.38282,22.52020
5424,88.38089,22.52047
5425,88.38203,22.52361
5426,88.38014,22.52441
5427,88.38007,22.52471
5428,88.37954,22.52468
5429,88.37925,22.52261
5430,88.38382,22.52071
5431,88.38019,22.52191
5432,88.37994,22.52347
5433,88.38584,22.52142
5434,88.38081,22.52004
5435,88.38018,22.52448
5436,88.38477,22.52092
5437,88.38310,22.52101
5438,88.38139,22.52388
5439,88.38022,22.52526
5440,88.38076,22.52334
5441,88.38030,22.52480
5442,88.38167,22.52307
5443,88.38023,22.52545
5444,88.38057,22.52326
5445,88.37841,22.54404
5446,88.37581,22.54606
5447,88.37596,22.54564
5448,88.38116,22.54324
5449,88.37504,22.54541
5450,88.38024,22.54999
5451,88.37767,22.54954
5452,88.37465,22.54552
5453,88.38134,22.54506
5454,88.37685,22.55084
5455,88.37637,22.54655
5456,88.37953,22.55020
5457,88.37721,22.54981
5458,88.37734,22.55051
5459,88.37646,22.54666
5460,88.37816,22.55044
5461,88.38224,22.54272
5462,88.37756,22.54474
5463,88.37550,22.54637
5464,88.37559,22.54611
5465,88.37902,22.54768
5466,88.38043,22.54987
5467,88.37903,22.54663
5468,88.37872,22.54778
5469,88.37693,22.54776
5470,88.38093,22.54974
5471,88.37830,22.54833
5472,88.38124,22.54384
5473,88.37575,22.54587
5474,88.38112,22.54288
5475,88.38149,22.54966
5476,88.37611,22.54510
5477,88.37953,22.54735
5478,88.37978,22.52108
5479,88.37833,22.52013
5480,88.37863,22.52186
5481,88.37817,22.52159
5482,88.38036,22.51932
5483,88.37983,22.52122
5484,88.37976,22.52057
5485,88.37865,22.52034
5486,88.38012,22.52034
5487,88.37936,22.52034
5488,88.37801,22.52047
5489,88.37831,22.52058
5490,88.37757,22.52054
5491,88.38011,22.52034
5492,88.38018,22.51993
5493,88.38014,22.52049
5494,88.37990,22.52102
5495,88.37993,22.52141
5496,88.37971,22.52039
5497,88.37872,22.52131
5498,88.37845,22.52149
5499,88.37844,22.51935
5500,88.37832,22.52035
5501,88.37839,22.52134
5502,88.37900,22.52087
5503,88.37830,22.51994
5504,88.37933,22.52162
5505,88.37792,22.52176
5506,88.38029,22.52085
5507,88.37901,22.51968
5508,88.38035,22.51924
5509,88.37983,22.52025
5510,88.37798,22.52215
5511,88.37747,22.52182
5512,88.37834,22.52068
5513,88.37702,22.52033
5514,88.37868,22.52049
5515,88.37860,22.52009
5516,88.37689,22.52164
5517,88.37566,22.52245
5518,88.37530,22.52334
5519,88.37603,22.52150
5520,88.37410,22.52442
5521,88.37741,22.51981
5522,88.37343,22.52416
5523,88.37452,22.52439
5524,88.37552,22.52321
5525,88.37629,22.52004
5526,88.37550,22.51984
5527,88.37553,22.52331
5528,88.37509,22.52338
5529,88.37409,22.52362
5530,88.37582,22.52033
5531,88.37429,22.52186
5532,88.37571,22.52083
5533,88.37578,22.52424
5534,88.37547,22.52392
5535,88.37479,22.52040
5536,88.37360,22.52414
5537,88.37554,22.52346
5538,88.37630,22.52118
5539,88.37615,22.52126
5540,88.37490,22.52188
5541,88.37469,22.52188
5542,88.37492,22.52243
5543,88.37297,22.52178
5544,88.37587,22.52325
5545,88.37409,22.52268
5546,88.37351,22.52247
5547,88.37382,22.52133
5548,88.37556,22.52206
5549,88.37349,22.52209
5550,88.37403,22.52244
5551,88.37526,22.52211
5552,88.37336,22.52370
5553,88.37342,22.52392
5554,88.37407,22.52384
5555,88.37496,22.52211
5556,88.37676,22.52027
5557,88.37341,22.52356
5558,88.37608,22.51962
5559,88.37600,22.52159
5560,88.37361,22.52402
5561,88.37264,22.52249
5562,88.37489,22.52083
5563,88.37515,22.52168
5564,88.37744,22.52010
5565,88.37336,22.52392
5566,88.37397,22.52205
5567,88.37377,22.52414
5568,88.37342,22.52446
5569,88.37802,22.52000
5570,88.37663,22.51993
5571,88.37727,22.52121
5572,88.37601,22.52095
5573,88.37502,22.52292
5574,88.37621,22.52089
5575,88.37454,22.52384
5576,88.37407,22.52084
5577,88.37332,22.52080
5578,88.37799,22.51931
5579,88.37297,22.52322
5580,88.38696,22.52123
5581,88.38793,22.52096
5582,88.38935,22.52179
5583,88.38902,22.52213
5584,88.38790,22.52085
5585,88.38779,22.52146
5586,88.39035,22.52177
5587,88.38736,22.52001
5588,88.38786,22.52118
5589,88.38818,22.52113
5590,88.38721,22.52102
5591,88.38759,22.51996
5592,88.38630,22.52184
5593,88.38818,22.52170
5594,88.38706,22.52196
5595,88.38894,22.52156
5596,88.38819,22.52144
5597,88.38621,22.52148
5598,88.38684,22.52167
5599,88.38635,22.52206
5600,88.39033,22.51900
5601,88.38703,22.51959
5602,88.38559,22.51950
5603,88.38940,22.51979
5604,88.39062,22.51980
5605,88.38945,22.51905
5606,88.39066,22.51994
5607,88.39088,22.51991
5608,88.39111,22.51886
5609,88.38964,22.51957
5610,88.38756,22.51836
5611,88.38708,22.51844
5612,88.38985,22.51921
5613,88.38979,22.51923
5614,88.38774,22.51908
5615,88.39058,22.51966
5616,88.39168,22.52038
5617,88.39085,22.51890
5618,88.38691,22.51889
5619,88.38976,22.51882
5620,88.39082,22.51876
5621,88.38713,22.51885
5622,88.38953,22.51958
5623,88.38932,22.51931
5624,88.39139,22.51970
5625,88.39095,22.51929
5626,88.38921,22.51989
5627,88.39039,22.51970
5628,88.39107,22.51875
5629,88.38981,22.51967
5630,88.39306,22.51899
5631,88.38694,22.51901
5632,88.38712,22.51865
5633,88.39030,22.51875
5634,88.39039,22.51925
5635,88.39136,22.51961
5636,88.39249,22.51857
5637,88.39030,22.51877
5638,88.39058,22.51893
5639,88.38711,22.51776
5640,88.38729,22.51927
5641,88.38705,22.51834
5642,88.38579,22.51983
5643,88.38958,22.51926
5644,88.39043,22.51985
5645,88.39106,22.51874
5646,88.38936,22.51930
5647,88.39108,22.51753
5648,88.39083,22.51508
5649,88.39246,22.51718
5650,88.38959,22.51543
5651,88.39226,22.51556
5652,88.39135,22.51502
5653,88.39291,22.51524
5654,88.39146,22.51588
5655,88.38909,22.51590
5656,88.39091,22.51661
5657,88.39040,22.51490
5658,88.39032,22.51564
5659,88.39235,22.51607
5660,88.39115,22.51586
5661,88.39282,22.51656
5662,88.39162,22.51636
5663,88.39278,22.51442
5664,88.39307,22.51651
5665,88.38986,22.51676
5666,88.39157,22.51603
5667,88.39229,22.51576
5668,88.39116,22.51800
5669,88.39324,22.51775
5670,88.39178,22.51700
5671,88.38912,22.51616
5672,88.38952,22.51636
5673,88.39085,22.51572
5674,88.39064,22.51667
5675,88.39157,22.51795
5676,88.39256,22.51783
5677,88.39022,22.51538
5678,88.39176,22.51830
5679,88.39168,22.51496
5680,88.39162,22.51455
5681,88.39187,22.51792
5682,88.39149,22.51737
5683,88.38280,22.51763
5684,88.38620,22.51722
5685,88.38029,22.51916
5686,88.38047,22.51897
5687,88.38396,22.51763
5688,88.38398,22.51830
5689,88.38720,22.51662
5690,88.38469,22.51841
5691,88.38437,22.51880
5692,88.38503,22.51930
5693,88.38413,22.51947
5694,88.38427,22.51770
5695,88.38357,22.51917
5696,88.38344,22.51921
5697,88.38384,22.51915
5698,88.38935,22.51748
5699,88.38342,22.51954
5700,88.38771,22.51685
5701,88.38359,22.51891
5702,88.38762,22.51653
5703,88.38569,22.51733
5704,88.38315,22.51908
5705,88.38582,22.51774
5706,88.38322,22.51850
5707,88.38136,22.51857
5708,88.38356,22.51860
5709,88.38159,22.51839
5710,88.38084,22.51882
5711,88.38129,22.51881
5712,88.38135,22.51894
5713,88.38154,22.51896
5714,88.38103,22.51925
5715,88.38119,22.51866
5716,88.38144,22.51873
5717,88.38558,22.51606
5718,88.38552,22.51442
5719,88.38436,22.51550
5720,88.38439,22.51431
5721,88.38591,22.51503
5722,88.38449,22.51377
5723,88.38579,22.51446
5724,88.38507,22.51417
5725,88.38520,22.51538
5726,88.38641,22.51540
5727,88.38584,22.51464
5728,88.38569,22.51415
5729,88.38560,22.51393
5730,88.38470,22.51546
5731,88.38439,22.51506
5732,88.38605,22.51577
5733,88.38615,22.51456
5734,88.38488,22.51574
5735,88.38183,22.51144
5736,88.38187,22.51078
5737,88.38126,22.51362
5738,88.38514,22.51513
5739,88.38165,22.51167
5740,88.38502,22.51391
5741,88.38472,22.51572
5742,88.38516,22.51330
5743,88.38513,22.51388
5744,88.38553,22.51473
5745,88.38503,22.51358
5746,88.38435,22.51412
5747,88.38508,22.51495
5748,88.38502,22.51474
5749,88.38439,22.51406
5750,88.38188,22.51113
5751,88.38567,22.51523
5752,88.38538,22.51588
5753,88.38601,22.51409
5754,88.38387,22.51652
5755,88.38408,22.51606
5756,88.38438,22.51668
5757,88.38515,22.51621
5758,88.38563,22.51708
5759,88.38423,22.51659
5760,88.38402,22.51617
5761,88.38523,22.51692
5762,88.38428,22.51698
5763,88.38395,22.51706
5764,88.38567,22.51734
5765,88.38432,22.51709
5766,88.38461,22.51626
5767,88.38536,22.51749
5768,88.38438,22.51626
5769,88.38466,22.51656
5770,88.38490,22.51704
5771,88.38437,22.51613
5772,88.38459,22.51679
5773,88.38498,22.51758
5774,88.38624,22.51625
5775,88.38559,22.51659
5776,88.38616,22.51586
5777,88.38558,22.51632
5778,88.38595,22.51705
5779,88.38560,22.51674
5780,88.38890,22.51535
5781,88.38715,22.51502
5782,88.38931,22.51499
5783,88.38822,22.51521
5784,88.38701,22.51458
5785,88.38896,22.51484
5786,88.38687,22.51554
5787,88.38628,22.51658
5788,88.38819,22.51510
5789,88.38719,22.51522
5790,88.39004,22.51489
5791,88.38746,22.51636
5792,88.38726,22.51558
5793,88.38946,22.51497
5794,88.38900,22.51494
5795,88.38854,22.51519
5796,88.38785,22.51575
5797,88.38776,22.51627
5798,88.38901,22.51470
5799,88.38862,22.51559
5800,88.38760,22.51582
5801,88.38921,22.51544
5802,88.38841,22.51590
5803,88.38724,22.51542
5804,88.38914,22.51480
5805,88.38760,22.51334
5806,88.38971,22.51313
5807,88.38678,22.51350
5808,88.38669,22.51382
5809,88.38615,22.51458
5810,88.38973,22.51380
5811,88.38888,22.51307
5812,88.38934,22.51308
5813,88.38805,22.51388
5814,88.38940,22.51381
5815,88.38838,22.51353
5816,88.38602,22.51346
5817,88.38607,22.51317
5818,88.39247,22.51200
5819,88.38629,22.51336
5820,88.38673,22.51337
5821,88.38588,22.51364
5822,88.38672,22.51315
5823,88.38873,22.51362
5824,88.38722,22.51426
5825,88.38780,22.51333
5826,88.39137,22.51336
5827,88.38614,22.51341
5828,88.38592,22.51377
5829,88.39234,22.51103
5830,88.38658,22.51356
5831,88.39024,22.51393
5832,88.38921,22.51382
5833,88.38654,22.51447
5834,88.39094,22.51455
5835,88.38867,22.51344
5836,88.38858,22.51313
5837,88.38971,22.51450
5838,88.39015,22.51332
5839,88.38798,22.51328
5840,88.38719,22.51354
5841,88.39272,22.51380
5842,88.39098,22.51400
5843,88.39091,22.51340
5844,88.38144,22.51810
5845,88.38149,22.51821
5846,88.38064,22.51776
5847,88.37892,22.51811
5848,88.38098,22.51842
5849,88.37973,22.51799
5850,88.37908,22.51746
5851,88.37960,22.51798
5852,88.38017,22.51806
5853,88.37881,22.51764
5854,88.38057,22.51855
5855,88.37927,22.51767
5856,88.37887,22.51724
5857,88.37952,22.51761
5858,88.38027,22.51789
5859,88.37978,22.51805
5860,88.38050,22.51825
5861,88.38109,22.51870
5862,88.38199,22.51807
5863,88.38162,22.51711
5864,88.38157,22.51804
5865,88.37936,22.51801
5866,88.38141,22.51776
5867,88.38014,22.51820
5868,88.38097,22.51839
5869,88.38031,22.51761
5870,88.37957,22.51710
5871,88.37915,22.51708
5872,88.38038,22.51785
5873,88.37968,22.51708
5874,88.37984,22.51690
5875,88.38081,22.51709
5876,88.37983,22.51681
5877,88.38081,22.51744
5878,88.38033,22.51768
5879,88.38020,22.51731
5880,88.37935,22.51672
5881,88.37993,22.51651
5882,88.37959,22.51659
5883,88.38075,22.51729
5884,88.37955,22.51694
5885,88.37954,22.51682
5886,88.37980,22.51655
5887,88.38005,22.51740
5888,88.38026,22.51745
5889,88.37943,22.51632
5890,88.37999,22.51672
5891,88.38023,22.51640
5892,88.37966,22.51748
5893,88.38239,22.51751
5894,88.38227,22.51591
5895,88.38023,22.51452
5896,88.38289,22.51735
5897,88.38148,22.51700
5898,88.38190,22.51660
5899,88.38292,22.51752
5900,88.38121,22.51630
5901,88.38249,22.51788
5902,88.38249,22.51654
5903,88.38105,22.51545
5904,88.38223,22.51798
5905,88.37965,22.51543
5906,88.38111,22.51675
5907,88.38016,22.51577
5908,88.38230,22.51518
5909,88.37915,22.51546
5910,88.38174,22.51531
5911,88.38119,22.51620
5912,88.38202,22.51524
5913,88.38331,22.51619
5914,88.38094,22.51684
5915,88.38300,22.51684
5916,88.38036,22.51484
5917,88.37961,22.51553
5918,88.38140,22.51588
5919,88.38234,22.51612
5920,88.38184,22.51559
5921,88.37915,22.51562
5922,88.37963,22.51573
5923,88.38121,22.51645
5924,88.38106,22.51647
5925,88.38115,22.51646
5926,88.38245,22.51515
5927,88.38267,22.51698
5928,88.38184,22.51601
5929,88.38319,22.51647
5930,88.38114,22.51591
5931,88.38014,22.51628
5932,88.37977,22.51551
5933,88.38299,22.51623
5934,88.38126,22.51674
5935,88.38240,22.51629
5936,88.38098,22.51622
5937,88.38289,22.51685
5938,88.38117,22.51660
5939,88.38043,22.51500
5940,88.38172,22.51575
5941,88.38234,22.51548
5942,88.38330,22.51689
5943,88.38270,22.51626
5944,88.37993,22.51473
5945,88.38001,22.51494
5946,88.38215,22.51578
5947,88.38135,22.51645
5948,88.38272,22.51563
5949,88.38317,22.51503
5950,88.38437,22.51516
5951,88.38426,22.51574
5952,88.38358,22.51569
5953,88.38356,22.51500
5954,88.38436,22.51538
5955,88.38402,22.51518
5956,88.38331,22.51595
5957,88.38386,22.51539
5958,88.38444,22.51477
5959,88.38391,22.51484
5960,88.38274,22.51570
5961,88.38360,22.51517
5962,88.38340,22.51500
5963,88.38358,22.51500
5964,88.38329,22.51562
5965,88.38273,22.51331
5966,88.38374,22.51335
5967,88.38372,22.51359
5968,88.38278,22.51507
5969,88.38330,22.51425
5970,88.38380,22.51419
5971,88.38346,22.51423
5972,88.38296,22.51433
5973,88.38375,22.51379
5974,88.38229,22.51334
5975,88.38442,22.51443
5976,88.38297,22.51391
5977,88.38385,22.51451
5978,88.38385,22.51457
5979,88.38351,22.51462
5980,88.38246,22.51445
5981,88.38066,22.51454
5982,88.38148,22.51467
5983,88.38107,22.51448
5984,88.38168,22.51501
5985,88.38093,22.51517
5986,88.38165,22.51407
5987,88.38214,22.51450
5988,88.38164,22.51349
5989,88.38059,22.51415
5990,88.38189,22.51341
5991,88.38085,22.51505
5992,88.38073,22.51443
5993,88.38096,22.51380
5994,88.38076,22.51476
5995,88.38234,22.51517
5996,88.38261,22.51511
5997,88.38180,22.51457
5998,88.38180,22.51394
5999,88.38146,22.51482
6000,88.38273,22.51479
6001,88.38200,22.51374
6002,88.38143,22.51357
6003,88.37542,22.51915
6004,88.37627,22.51861
6005,88.37568,22.51968
6006,88.37591,22.51932
6007,88.37540,22.51871
6008,88.37633,22.51873
6009,88.37837,22.51883
6010,88.37620,22.51831
6011,88.37765,22.51829
6012,88.37844,22.51813
6013,88.37963,22.51918
6014,88.37990,22.51837
6015,88.37793,22.51887
6016,88.37757,22.51777
6017,88.37904,22.51922
6018,88.37599,22.51900
6019,88.37592,22.51882
6020,88.37743,22.51934
6021,88.37561,22.51905
6022,88.37850,22.51588
6023,88.37892,22.51676
6024,88.37941,22.51650
6025,88.37762,22.51710
6026,88.37867,22.51629
6027,88.37944,22.51636
6028,88.37827,22.51646
6029,88.37874,22.51634
6030,88.37835,22.51637
6031,88.37819,22.51609
6032,88.37933,22.51609
6033,88.37704,22.51759
6034,88.37904,22.51651
6035,88.37670,22.51746
6036,88.37803,22.51650
6037,88.37876,22.51681
6038,88.37728,22.51719
6039,88.37766,22.51560
6040,88.37745,22.51620
6041,88.37856,22.51582
6042,88.37735,22.51595
6043,88.37783,22.51593
6044,88.37873,22.51509
6045,88.37807,22.51618
6046,88.37806,22.51574
6047,88.37916,22.51535
6048,88.37775,22.51608
6049,88.37689,22.51613
6050,88.37699,22.51641
6051,88.37489,22.51826
6052,88.37434,22.51644
6053,88.37600,22.51841
6054,88.37674,22.51696
6055,88.37466,22.51692
6056,88.37510,22.51778
6057,88.37551,22.51796
6058,88.37625,22.51693
6059,88.37602,22.51632
6060,88.37674,22.51727
6061,88.37474,22.51695
6062,88.37573,22.51788
6063,88.37670,22.51733
6064,88.37469,22.51763
6065,88.37577,22.51640
6066,88.37618,22.51831
6067,88.37578,22.51724
6068,88.37489,22.51704
6069,88.37483,22.51811
6070,88.37460,22.51747
6071,88.37444,22.51698
6072,88.37488,22.51690
6073,88.37494,22.51704
6074,88.37484,22.51654
6075,88.37463,22.51654
6076,88.37602,22.51781
6077,88.37476,22.51786
6078,88.37528,22.51826
6079,88.37582,22.51850
6080,88.37706,22.51671
6081,88.37600,22.51701
6082,88.37676,22.51680
6083,88.37550,22.51865
6084,88.37463,22.51675
6085,88.37662,22.51702
6086,88.37564,22.51858
6087,88.37516,22.51754
6088,88.37454,22.51675
6089,88.37559,22.51708
6090,88.37514,22.51651
6091,88.37371,22.51658
6092,88.37415,22.51641
6093,88.37450,22.51733
6094,88.37343,22.51740
6095,88.37325,22.51692
6096,88.37446,22.51709
6097,88.37411,22.51750
6098,88.37397,22.51754
6099,88.37423,22.51813
