id,lon,lat
6079,75.753264,26.933972
6080,75.762022,26.933991
6081,75.760386,26.934101
6082,75.754650,26.934560
6083,75.750203,26.934886
6084,75.755102,26.935019
6085,75.753315,26.935382
6086,75.752934,26.935454
6087,75.752522,26.935578
6088,75.752568,26.935758
6089,75.754743,26.935809
6090,75.754289,26.935877
6091,75.756147,26.935954
6092,75.753141,26.936087
6093,75.751194,26.936248
6094,75.760494,26.936249
6095,75.753199,26.936359
6096,75.760639,26.936475
6097,75.750869,26.936889
6098,75.748565,26.936907
6099,75.750410,26.936924
6100,75.754553,26.937171
6101,75.753374,26.937185
6102,75.753002,26.937217
6103,75.751043,26.937388
6104,75.748033,26.937599
6105,75.753557,26.937915
6106,75.748324,26.938712
6107,75.753782,26.938641
6108,75.753936,26.939086
6109,75.754093,26.939562
6110,75.757947,26.939681
6111,75.754193,26.939895
6112,75.756630,26.939907
6113,75.751981,26.940798
6114,75.796277,26.864898
6115,75.797007,26.870184
6116,75.797404,26.873502
6117,75.798963,26.879234
6118,75.799005,26.879341
6119,75.800070,26.881453
6120,75.801748,26.885198
6121,75.801905,26.885527
6122,75.802527,26.886732
6123,75.803593,26.888661
6124,75.805514,26.891055
6125,75.806104,26.891718
6126,75.807170,26.892975
6127,75.807963,26.893914
6128,75.808660,26.894707
6129,75.808764,26.894823
6130,75.807124,26.922219
6131,75.807213,26.922562
6132,75.806646,26.922819
6133,75.807118,26.923243
6134,75.806996,26.923320
6135,75.806734,26.923485
6136,75.807285,26.923760
6137,75.807055,26.923898
6138,75.806832,26.924038
6139,75.807999,26.924179
6140,75.811373,26.927244
6141,75.810966,26.927354
6142,75.811417,26.927482
6143,75.812039,26.927404
6144,75.811026,26.927585
6145,75.811096,26.927851
6146,75.810191,26.928042
6147,75.811154,26.928081
6148,75.810251,26.928286
6149,75.810388,26.928831
6150,75.811375,26.928995
6151,75.811414,26.929159
6152,75.810469,26.929157
6153,75.810517,26.929350
6154,75.811303,26.930132
6155,75.810753,26.930707
6156,75.810422,26.930918
6157,75.811362,26.930853
6158,75.811411,26.931112
6159,75.810854,26.931197
6160,75.811753,26.931428
6161,75.811623,26.931458
6162,75.811798,26.931817
6163,75.811020,26.931887
6164,75.810652,26.931834
6165,75.750598,26.923331
6166,75.750634,26.923560
6167,75.750647,26.923703
6168,75.762069,26.923681
6169,75.751402,26.923703
6170,75.752511,26.923699
6171,75.749898,26.923718
6172,75.750747,26.924197
6173,75.760013,26.924494
6174,75.750850,26.924697
6175,75.758450,26.925081
6176,75.749808,26.925435
6177,75.758944,26.926700
6178,75.762069,26.926719
6179,75.750410,26.926941
6180,75.757326,26.927291
6181,75.760499,26.927311
6182,75.747573,26.927607
6183,75.759441,26.927688
6184,75.760985,26.928358
6185,75.747419,26.928454
6186,75.749244,26.928941
6187,75.761304,26.929033
6188,75.760230,26.929437
6189,75.750765,26.930903
6190,75.750542,26.931079
6191,75.750204,26.931313
6192,75.749869,26.931594
6193,75.809585,26.923603
6194,75.809841,26.928073
6195,75.810145,26.929203
6196,75.809136,26.929607
6197,75.808882,26.929604
6198,75.810356,26.930056
6199,75.795499,26.858578
6200,75.795743,26.860375
6201,75.795818,26.862378
6202,75.796098,26.862454
6203,75.796306,26.863809
6204,75.796384,26.864899
6205,75.816200,26.929107
6206,75.816372,26.929732
6207,75.815196,26.929963
6208,75.816534,26.930356
6209,75.815328,26.930408
6210,75.816292,26.930873
6211,75.815779,26.931015
6212,75.816328,26.931032
6213,75.815240,26.931093
6214,75.815256,26.931155
6215,75.815832,26.931175
6216,75.815713,26.931277
6217,75.813789,26.931490
6218,75.815325,26.931514
6219,75.813464,26.931553
6220,75.813105,26.931618
6221,75.814642,26.931653
6222,75.816494,26.931694
6223,75.815863,26.931824
6224,75.813887,26.931975
6225,75.825051,26.922916
6226,75.818101,26.923523
6227,75.805892,26.858421
6228,75.807047,26.860153
6229,75.807777,26.923315
6230,75.807331,26.923516
6231,75.808203,26.925555
6232,75.807687,26.925825
6233,75.807158,26.926054
6234,75.810694,26.926331
6235,75.811844,26.928924
6236,75.811380,26.929015
6237,75.812144,26.929947
6238,75.809011,26.921909
6239,75.820919,26.922447
6240,75.820058,26.922659
6241,75.818678,26.930097
6242,75.818231,26.930182
6243,75.819364,26.930405
6244,75.818288,26.930414
6245,75.817267,26.930618
6246,75.818350,26.930664
6247,75.823103,26.930978
6248,75.822554,26.931092
6249,75.822726,26.931782
6250,75.773860,26.849446
6251,75.820628,26.925719
6252,75.821072,26.927492
6253,75.772959,26.864740
6254,75.771887,26.865939
6255,75.770153,26.866865
6256,75.769079,26.867171
6257,75.767713,26.867282
6258,75.763047,26.867620
6259,75.762970,26.867665
6260,75.762471,26.867988
6261,75.761208,26.869204
6262,75.760407,26.870563
6263,75.759873,26.871963
6264,75.759586,26.873138
6265,75.758511,26.876432
6266,75.757743,26.878242
6267,75.757617,26.878679
6268,75.819570,26.933774
6269,75.819718,26.934251
6270,75.819236,26.934415
6271,75.819005,26.934492
6272,75.819643,26.935062
6273,75.819978,26.935083
6274,75.821278,26.935140
6275,75.820736,26.935172
6276,75.820386,26.932583
6277,75.820595,26.933427
6278,75.820266,26.933512
6279,75.822660,26.934582
6280,75.820197,26.935097
6281,75.823071,26.935354
6282,75.820807,26.935524
6283,75.823260,26.935782
6284,75.822828,26.935914
6285,75.823581,26.936084
6286,75.824783,26.936423
6287,75.823977,26.936447
6288,75.823658,26.936389
6289,75.824550,26.936483
6290,75.822768,26.936686
6291,75.825012,26.937316
6292,75.825164,26.937397
6293,75.824908,26.937569
6294,75.827247,26.934605
6295,75.826607,26.935663
6296,75.826223,26.935701
6297,75.825923,26.936248
6298,75.824802,26.936534
6299,75.822412,26.937164
6300,75.822643,26.937270
6301,75.824216,26.937708
6302,75.821297,26.937807
6303,75.824255,26.937873
6304,75.823513,26.938023
6305,75.823446,26.938072
6306,75.823244,26.938423
6307,75.824815,26.938825
6308,75.824380,26.938901
6309,75.823866,26.939028
6310,75.825035,26.939082
6311,75.824449,26.939132
6312,75.825506,26.939557
6313,75.825160,26.939622
6314,75.824573,26.939684
6315,75.824319,26.939737
6316,75.817173,26.933021
6317,75.819814,26.933047
6318,75.817932,26.933272
6319,75.817348,26.933350
6320,75.819941,26.933628
6321,75.817914,26.933674
6322,75.820182,26.934304
6323,75.821460,26.935447
6324,75.821582,26.935666
6325,75.820996,26.935819
6326,75.821108,26.936134
6327,75.820418,26.938569
6328,75.826014,26.939108
6329,75.825409,26.939233
6330,75.826117,26.939389
6331,75.825946,26.939441
6332,75.826690,26.939897
6333,75.826093,26.940010
6334,75.826218,26.940489
6335,75.825714,26.937832
6336,75.826412,26.938159
6337,75.825211,26.938427
6338,75.832749,26.882851
6339,75.831533,26.883189
6340,75.832167,26.883296
6341,75.832005,26.883613
6342,75.832499,26.883627
6343,75.832838,26.883959
6344,75.834137,26.884099
6345,75.832375,26.884185
6346,75.833162,26.884280
6347,75.831159,26.884366
6348,75.832038,26.884434
6349,75.834442,26.884411
6350,75.833393,26.884509
6351,75.833482,26.884596
6352,75.830466,26.884613
6353,75.834747,26.884708
6354,75.833021,26.884786
6355,75.831586,26.884795
6356,75.830700,26.884839
6357,75.833809,26.884918
6358,75.830998,26.885134
6359,75.834144,26.885238
6360,75.834368,26.885447
6361,75.831309,26.885451
6362,75.828971,26.885485
6363,75.833839,26.885578
6364,75.829780,26.885579
6365,75.834170,26.885652
6366,75.831705,26.885842
6367,75.830088,26.885889
6368,75.833479,26.885895
6369,75.832802,26.886020
6370,75.834586,26.886105
6371,75.834200,26.886099
6372,75.835514,26.886182
6373,75.830384,26.886187
6374,75.833061,26.886280
6375,75.832365,26.886366
6376,75.835823,26.886490
6377,75.828179,26.886543
6378,75.832703,26.886560
6379,75.835645,26.886645
6380,75.834922,26.886685
6381,75.833483,26.886705
6382,75.836118,26.886789
6383,75.832953,26.886806
6384,75.831135,26.886897
6385,75.835952,26.886926
6386,75.831673,26.886961
6387,75.834579,26.886976
6388,75.836605,26.886998
6389,75.832638,26.887052
6390,75.830852,26.887097
6391,75.836443,26.887125
6392,75.831412,26.887161
6393,75.836844,26.887215
6394,75.832359,26.887269
6395,75.837288,26.887261
6396,75.832170,26.887416
6397,75.837057,26.887432
6398,75.830326,26.887523
6399,75.835865,26.887592
6400,75.835829,26.887622
6401,75.837226,26.887599
6402,75.833799,26.887633
6403,75.837603,26.887620
6404,75.833673,26.887740
6405,75.835630,26.887787
6406,75.829496,26.887843
6407,75.836066,26.887853
6408,75.835509,26.887888
6409,75.833489,26.887894
6410,75.836783,26.887956
6411,75.833913,26.887968
6412,75.835859,26.888022
6413,75.836272,26.888052
6414,75.833224,26.888117
6415,75.829165,26.888123
6416,75.836966,26.888140
6417,75.835109,26.888182
6418,75.836067,26.888221
6419,75.833569,26.888245
6420,75.838231,26.888307
6421,75.837161,26.888373
6422,75.834345,26.888381
6423,75.836231,26.888394
6424,75.836623,26.888417
6425,75.834876,26.888499
6426,75.830183,26.888521
6427,75.834512,26.888545
6428,75.833191,26.888565
6429,75.836416,26.888581
6430,75.838526,26.888614
6431,75.836840,26.888632
6432,75.833988,26.888671
6433,75.835448,26.888708
6434,75.834711,26.888743
6435,75.829835,26.888790
6436,75.837603,26.888822
6437,75.831622,26.888867
6438,75.834842,26.888870
6439,75.835641,26.888875
6440,75.836480,26.888924
6441,75.833604,26.888983
6442,75.835021,26.889046
6443,75.838821,26.889133
6444,75.835847,26.889091
6445,75.833778,26.889159
6446,75.837970,26.889181
6447,75.833968,26.889342
6448,75.839261,26.889372
6449,75.838330,26.889517
6450,75.835605,26.889631
6451,75.839494,26.889634
6452,75.832390,26.889664
6453,75.838678,26.889863
6454,75.839827,26.889977
6455,75.838813,26.890135
6456,75.838328,26.890142
6457,75.838261,26.890197
6458,75.840158,26.890319
6459,75.831507,26.890408
6460,75.838462,26.890400
6461,75.837990,26.890420
6462,75.832029,26.890454
6463,75.841413,26.890501
6464,75.839172,26.890497
6465,75.831770,26.890673
6466,75.840500,26.890664
6467,75.839517,26.890835
6468,75.840768,26.890938
6469,75.833808,26.891071
6470,75.839864,26.891172
6471,75.837987,26.891199
6472,75.839906,26.891213
6473,75.838749,26.891226
6474,75.833453,26.891358
6475,75.838961,26.891442
6476,75.839574,26.891491
6477,75.838273,26.891485
6478,75.840250,26.891544
6479,75.838346,26.891556
6480,75.833166,26.891591
6481,75.839266,26.891745
6482,75.835076,26.891746
6483,75.838555,26.891764
6484,75.837794,26.891894
6485,75.832906,26.891805
6486,75.836473,26.891862
6487,75.839820,26.891906
6488,75.834841,26.891935
6489,75.832325,26.891994
6490,75.839617,26.892082
6491,75.838861,26.892067
6492,75.833182,26.892155
6493,75.836772,26.892160
6494,75.834531,26.892183
6495,75.837365,26.892194
6496,75.837069,26.892448
6497,75.842219,26.892477
6498,75.840941,26.892715
6499,75.837363,26.892749
6500,75.835672,26.892764
6501,75.840787,26.892844
6502,75.831237,26.892871
6503,75.837664,26.893048
6504,75.841376,26.893146
6505,75.841171,26.893314
6506,75.842912,26.893315
6507,75.838026,26.893380
6508,75.840015,26.893472
6509,75.838925,26.893521
6510,75.841388,26.893532
6511,75.841829,26.893551
6512,75.840848,26.893586
6513,75.829725,26.893609
6514,75.835446,26.893725
6515,75.837660,26.893681
6516,75.842044,26.893683
6517,75.841591,26.893728
6518,75.841055,26.893792
6519,75.842216,26.893856
6520,75.840449,26.893901
6521,75.839447,26.893934
6522,75.841268,26.894004
6523,75.828449,26.894015
6524,75.835112,26.893994
6525,75.844069,26.894022
6526,75.841978,26.894063
6527,75.838161,26.894159
6528,75.841433,26.894169
6529,75.839108,26.894210
6530,75.843018,26.894205
6531,75.843333,26.894223
6532,75.842176,26.894270
6533,75.841630,26.894368
6534,75.842366,26.894467
6535,75.843074,26.894459
6536,75.839440,26.894544
6537,75.838625,26.894603
6538,75.836329,26.894633
6539,75.841214,26.894680
6540,75.842030,26.894742
6541,75.838419,26.894771
6542,75.836931,26.895177
6543,75.840363,26.894822
6544,75.842159,26.894877
6545,75.836018,26.894894
6546,75.842217,26.894934
6547,75.843431,26.894944
6548,75.842262,26.894977
6549,75.841521,26.894994
6550,75.836813,26.895067
6551,75.840683,26.895119
6552,75.840008,26.895111
6553,75.838771,26.895119
6554,75.834775,26.895085
6555,75.835602,26.895241
6556,75.845462,26.895292
6557,75.841792,26.895264
6558,75.841807,26.895279
6559,75.845220,26.895322
6560,75.844972,26.895369
6561,75.836472,26.895323
6562,75.839676,26.895384
6563,75.838429,26.895392
6564,75.844399,26.895465
6565,75.835162,26.895480
6566,75.845814,26.895654
6567,75.842115,26.895577
6568,75.835379,26.895686
6569,75.845461,26.895660
6570,75.839336,26.895666
6571,75.845231,26.895667
6572,75.844975,26.895676
6573,75.844357,26.895703
6574,75.839879,26.895733
6575,75.843470,26.895758
6576,75.843038,26.895739
6577,75.842956,26.895768
6578,75.842807,26.895867
6579,75.838278,26.895826
6580,75.837034,26.895877
6581,75.842432,26.895877
6582,75.845802,26.895917
6583,75.837733,26.895935
6584,75.839628,26.895940
6585,75.838403,26.895956
6586,75.844362,26.895961
6587,75.834993,26.895985
6588,75.842612,26.896046
6589,75.840190,26.896046
6590,75.848866,26.896068
6591,75.843457,26.896136
6592,75.842711,26.896175
6593,75.842959,26.896184
6594,75.843461,26.896200
6595,75.839937,26.896235
6596,75.838041,26.896251
6597,75.841922,26.896303
6598,75.835335,26.896317
6599,75.849105,26.896272
6600,75.838116,26.896318
6601,75.840518,26.896369
6602,75.839583,26.896526
6603,75.836931,26.896575
6604,75.842695,26.896607
6605,75.840183,26.896626
6606,75.843373,26.896616
6607,75.837722,26.896645
6608,75.840833,26.896673
6609,75.839254,26.896802
6610,75.839888,26.896877
6611,75.842167,26.896894
6612,75.841102,26.896947
6613,75.837333,26.896965
6614,75.843268,26.897036
6615,75.842956,26.897032
6616,75.842681,26.897024
6617,75.838971,26.897036
6618,75.840191,26.897184
6619,75.837690,26.897338
6620,75.842151,26.897396
6621,75.841538,26.897373
6622,75.839191,26.897427
6623,75.842673,26.897448
6624,75.839856,26.897460
6625,75.842959,26.897460
6626,75.835813,26.897463
6627,75.841724,26.897703
6628,75.838052,26.897692
6629,75.838804,26.897743
6630,75.839507,26.897747
6631,75.842666,26.897745
6632,75.842136,26.897882
6633,75.845947,26.898071
6634,75.838423,26.898065
6635,75.845754,26.898083
6636,75.841702,26.898089
6637,75.841094,26.898093
6638,75.842130,26.898091
6639,75.844621,26.898131
6640,75.835810,26.898167
6641,75.842707,26.898203
6642,75.836564,26.898224
6643,75.845763,26.898270
6644,75.844614,26.898328
6645,75.845435,26.898335
6646,75.840734,26.898359
6647,75.841388,26.898389
6648,75.838809,26.898458
6649,75.845759,26.898512
6650,75.835393,26.898508
6651,75.840317,26.898560
6652,75.836956,26.898600
6653,75.841908,26.898615
6654,75.844598,26.898665
6655,75.840396,26.898642
6656,75.845544,26.898762
6657,75.842679,26.898789
6658,75.839173,26.898798
6659,75.839868,26.898839
6660,75.844590,26.899048
6661,75.845191,26.899052
6662,75.846193,26.899077
6663,75.839530,26.899167
6664,75.841168,26.899225
6665,75.840408,26.899151
6666,75.836910,26.899281
6667,75.837680,26.899328
6668,75.841900,26.899322
6669,75.844587,26.899400
6670,75.845461,26.899403
6671,75.845199,26.899407
6672,75.846174,26.899427
6673,75.833635,26.899450
6674,75.840738,26.899587
6675,75.838953,26.899620
6676,75.836489,26.899616
6677,75.841510,26.899648
6678,75.838064,26.899706
6679,75.844579,26.899778
6680,75.845078,26.899775
6681,75.845207,26.899772
6682,75.845457,26.899780
6683,75.845645,26.899790
6684,75.846035,26.899797
6685,75.847209,26.900112
6686,75.844579,26.900157
6687,75.839329,26.899998
6688,75.841074,26.900005
6689,75.847010,26.900085
6690,75.841817,26.900081
6691,75.842494,26.900107
6692,75.837029,26.900165
6693,75.846386,26.900314
6694,75.845345,26.900444
6695,75.843384,26.900388
6696,75.842016,26.900361
6697,75.841346,26.900362
6698,75.839698,26.900387
6699,75.837999,26.900393
6700,75.845637,26.900426
6701,75.846024,26.900427
6702,75.840495,26.900478
6703,75.837596,26.900724
6704,75.842311,26.900746
6705,75.840084,26.900788
6706,75.846417,26.900939
6707,75.842705,26.900966
6708,75.842474,26.900996
6709,75.842684,26.901066
6710,75.845902,26.901124
6711,75.841932,26.901157
6712,75.845604,26.901242
6713,75.846739,26.901284
6714,75.845361,26.901354
6715,75.846348,26.901429
6716,75.835126,26.901452
6717,75.841473,26.901496
6718,75.835660,26.901488
6719,75.845076,26.901510
6720,75.846834,26.901509
6721,75.846163,26.901512
6722,75.843014,26.901536
6723,75.834941,26.901599
6724,75.846478,26.901664
6725,75.834546,26.901665
6726,75.835398,26.901720
6727,75.846300,26.901750
6728,75.841091,26.901802
6729,75.843021,26.901732
6730,75.835203,26.901864
6731,75.835573,26.901902
6732,75.845291,26.901895
6733,75.834063,26.901986
