id,lon,lat
103883,77.22382,28.59849
103884,77.22320,28.59853
103885,77.22397,28.59863
103886,77.22446,28.59865
103887,77.22332,28.59865
103888,77.22391,28.59882
103889,77.22280,28.59883
103890,77.22492,28.59886
103891,77.22330,28.59892
103892,77.22470,28.59891
103893,77.22404,28.59895
103894,77.22592,28.59898
103895,77.22366,28.59903
103896,77.22346,28.59907
103897,77.22304,28.59909
103898,77.22416,28.59907
103899,77.22445,28.59911
103900,77.22378,28.59915
103901,77.22320,28.59924
103902,77.22457,28.59925
103903,77.22503,28.59925
103904,77.22294,28.59929
103905,77.22390,28.59927
103906,77.22285,28.59934
103907,77.22270,28.59944
103908,77.22454,28.59947
103909,77.22340,28.59945
103910,77.22553,28.59944
103911,77.22389,28.59951
103912,77.22463,28.59955
103913,77.22548,28.59960
103914,77.22428,28.59967
103915,77.22402,28.59966
103916,77.22361,28.59972
103917,77.22478,28.59969
103918,77.22502,28.59971
103919,77.22440,28.59977
103920,77.22384,28.59980
103921,77.22514,28.59984
103922,77.22450,28.59987
103923,77.22405,28.60000
103924,77.22511,28.60001
103925,77.22435,28.60031
103926,77.22403,28.60057
103927,77.22388,28.60072
103928,77.29000,28.69070
103929,77.28865,28.69286
103930,77.30343,28.66956
103931,77.30805,28.66962
103932,77.31013,28.66965
103933,77.35158,28.63355
103934,77.44442,28.62647
103935,77.44695,28.62870
103936,77.44220,28.62841
103937,77.44213,28.62848
103938,77.45070,28.63032
103939,77.45053,28.63070
103940,77.45327,28.63311
103941,77.45304,28.63330
103942,77.45256,28.63353
103943,77.44942,28.63423
103944,77.00576,28.50366
103945,77.00594,28.50367
103946,77.12586,28.40192
103947,77.12561,28.40199
103948,77.12677,28.40203
103949,77.12510,28.40259
103950,77.12526,28.40319
103951,77.12481,28.40337
103952,77.12478,28.40506
103953,77.02969,28.62623
103954,77.03126,28.62623
103955,77.03127,28.62654
103956,77.03003,28.62657
103957,77.02968,28.62657
103958,77.02855,28.62659
103959,77.03127,28.62685
103960,77.03003,28.62688
103961,77.03127,28.62695
103962,77.03300,28.62746
103963,77.03200,28.62748
103964,77.03128,28.62775
103965,77.03006,28.62779
103966,77.02975,28.62781
103967,77.03130,28.62835
103968,77.02856,28.62844
103969,77.03131,28.62875
103970,77.02036,28.62903
103971,77.01966,28.62904
103972,77.01828,28.62906
103973,77.02036,28.62919
103974,77.01966,28.62921
103975,77.03410,28.62933
103976,77.03133,28.62937
103977,77.02762,28.62942
103978,77.03304,28.62953
103979,77.03033,28.63025
103980,77.02790,28.63027
103981,77.01523,28.63056
103982,77.02178,28.63066
103983,77.03409,28.63076
103984,77.03198,28.63080
103985,77.01523,28.63090
103986,77.03476,28.63112
103987,77.03411,28.63115
103988,77.03199,28.63118
103989,77.02178,28.63191
103990,77.02926,28.63198
103991,77.02561,28.63206
103992,77.03201,28.63210
103993,77.02997,28.63215
103994,77.02539,28.63215
103995,77.02899,28.63226
103996,77.03252,28.63242
103997,77.01836,28.63287
103998,77.01577,28.63290
103999,77.01527,28.63290
104000,77.03519,28.63310
104001,77.03479,28.63310
104002,77.03255,28.63311
104003,77.01595,28.63344
104004,77.01528,28.63345
104005,77.03544,28.63349
104006,77.03481,28.63350
104007,77.03343,28.63352
104008,77.03256,28.63354
104009,77.03203,28.63354
104010,77.02933,28.63356
104011,77.02880,28.63358
104012,77.02180,28.63498
104013,77.02045,28.63501
104014,77.01926,28.63503
104015,77.01977,28.63503
104016,77.02338,28.63504
104017,77.01600,28.63505
104018,77.03451,28.63516
104019,77.03347,28.63515
104020,77.03259,28.63516
104021,77.02182,28.63517
104022,77.03036,28.63518
104023,77.02867,28.63518
104024,77.02046,28.63519
104025,77.01977,28.63520
104026,77.01600,28.63520
104027,77.01841,28.63520
104028,77.02514,28.63528
104029,77.03208,28.63556
104030,77.02287,28.63555
104031,77.03452,28.63557
104032,77.03036,28.63559
104033,77.03384,28.63559
104034,77.02868,28.63560
104035,77.03307,28.63560
104036,77.03208,28.63562
104037,77.03209,28.63589
104038,77.03036,28.63591
104039,77.02868,28.63592
104040,77.03209,28.63611
104041,77.02868,28.63613
104042,77.03037,28.63613
104043,77.01587,28.63616
104044,77.01980,28.63613
104045,77.01361,28.63620
104046,77.01330,28.63620
104047,77.02821,28.63628
104048,77.01846,28.63629
104049,77.03211,28.63664
104050,77.03037,28.63667
104051,77.03211,28.63705
104052,77.02868,28.63708
104053,77.03385,28.63714
104054,77.02606,28.63717
104055,77.02519,28.63718
104056,77.02726,28.63718
104057,77.02868,28.63718
104058,77.02824,28.63719
104059,77.03211,28.63727
104060,77.03311,28.63728
104061,77.03211,28.63751
104062,77.03117,28.63752
104063,77.03074,28.63752
104064,77.02868,28.63754
104065,77.02815,28.63755
104066,77.01366,28.63795
104067,77.03072,28.63802
104068,77.02815,28.63809
104069,77.02625,28.63822
104070,77.02725,28.63821
104071,77.03070,28.63826
104072,77.02815,28.63827
104073,77.03423,28.63838
104074,77.03213,28.63840
104075,77.03070,28.63840
104076,77.02726,28.63859
104077,77.02815,28.63859
104078,77.03006,28.63859
104079,77.03075,28.63859
104080,77.03119,28.63859
104081,77.01302,28.63892
104082,77.01365,28.63900
104083,77.01451,28.63912
104084,77.02845,28.63926
104085,77.02556,28.63926
104086,77.01464,28.63959
104087,77.01656,28.62785
104088,77.01656,28.62852
104089,77.10958,28.39868
104090,77.10621,28.39992
104091,77.10283,28.40006
104092,77.05707,28.41227
104093,77.05720,28.41227
104094,77.05649,28.41241
104095,77.05707,28.41242
104096,77.05721,28.41242
104097,77.05731,28.41242
104098,77.05776,28.41247
104099,77.05771,28.41382
104100,77.05722,28.41398
104101,77.05565,28.41409
104102,77.05546,28.41441
104103,77.06917,28.42308
104104,77.06911,28.42316
104105,77.06941,28.42321
104106,77.06934,28.42330
104107,77.06904,28.42382
104108,77.07088,28.42431
104109,77.07029,28.42426
104110,77.06980,28.42434
104111,77.07037,28.42434
104112,77.07096,28.42505
104113,77.07159,28.42510
104114,77.07047,28.42545
104115,77.07149,28.42558
104116,77.07382,28.42573
104117,77.07396,28.42589
104118,77.07312,28.42628
104119,77.07343,28.42658
104120,77.07248,28.42678
104121,77.07284,28.42711
104122,77.07182,28.42730
104123,77.07306,28.42732
104124,77.07550,28.44344
104125,77.07534,28.44339
104126,77.07644,28.44338
104127,77.07591,28.44356
104128,77.07599,28.44388
104129,77.07611,28.44392
104130,77.07648,28.44391
104131,77.07691,28.44429
104132,77.07738,28.44445
104133,77.07744,28.44467
104134,77.07894,28.44564
104135,77.07765,28.44583
104136,77.07864,28.44583
104137,77.07777,28.44588
104138,77.07767,28.44592
104139,77.07752,28.44618
104140,77.04409,28.50119
104141,77.04470,28.50180
104142,77.04707,28.50270
104143,77.04545,28.50262
104144,77.13885,28.54602
104145,77.13890,28.54625
104146,77.13704,28.54672
104147,77.13632,28.54689
104148,77.13738,28.54715
104149,77.13711,28.54718
104150,77.13664,28.54723
104151,77.13924,28.54724
104152,77.13639,28.54728
104153,77.13624,28.54731
104154,77.13754,28.54752
104155,77.13716,28.54756
104156,77.13528,28.54754
104157,77.13663,28.54762
104158,77.21478,28.55305
104159,77.13925,28.54764
104160,77.13628,28.54768
104161,77.13761,28.54789
104162,77.13535,28.54791
104163,77.13722,28.54793
104164,77.13666,28.54798
104165,77.13946,28.54798
104166,77.13635,28.54827
104167,77.13771,28.54828
104168,77.13728,28.54832
104169,77.13671,28.54837
104170,77.13550,28.54846
104171,77.13640,28.54864
104172,77.13788,28.54865
104173,77.13733,28.54870
104174,77.13673,28.54874
104175,77.13563,28.54880
104176,77.13644,28.54900
104177,77.13738,28.54909
104178,77.13680,28.54912
104179,77.13590,28.54912
104180,77.13740,28.54930
104181,77.13648,28.54935
104182,77.13665,28.54933
104183,77.13604,28.54950
104184,77.13552,28.54981
104185,77.14077,28.55306
104186,77.13771,28.55324
104187,77.14108,28.55323
104188,77.13646,28.55331
104189,77.02267,28.49754
104190,77.02274,28.49762
104191,77.02251,28.49780
104192,77.02246,28.49782
104193,77.02260,28.49785
104194,77.02261,28.49789
104195,77.02243,28.49793
104196,77.02180,28.49946
104197,77.23312,28.57534
104198,77.23221,28.57576
104199,77.22952,28.57577
104200,77.23015,28.57657
104201,77.23140,28.57661
104202,77.23196,28.57661
104203,77.23221,28.57660
104204,77.23011,28.57785
104205,77.23137,28.57788
104206,77.23194,28.57789
104207,77.11172,28.48163
104208,77.15934,28.68895
104209,77.21236,28.61629
104210,77.02894,28.68251
104211,77.40424,28.54557
104212,77.40373,28.54442
104213,77.36143,28.57470
104214,77.37260,28.58179
104215,77.37207,28.58382
104216,77.37298,28.58403
104217,77.37323,28.58311
104218,77.37230,28.58292
104219,77.37246,28.58393
104220,77.37272,28.58301
104221,77.37241,28.58247
104222,77.36759,28.57981
104223,77.36699,28.57940
104224,77.35822,28.58671
104225,77.36019,28.58818
104226,77.35918,28.58743
104227,77.36008,28.58658
104228,77.35791,28.58400
104229,77.38034,28.58756
104230,77.38187,28.58669
104231,77.37927,28.58515
104232,77.37996,28.58624
104233,77.38143,28.58570
104234,77.37993,28.58472
104235,77.38833,28.59276
104236,77.38712,28.59019
104237,77.38675,28.58792
104238,77.38670,28.58811
104239,77.38622,28.58927
104240,77.38584,28.58942
104241,77.38648,28.59139
104242,77.38749,28.59085
104243,77.38619,28.59176
104244,77.38640,28.59147
104245,77.38731,28.58766
104246,77.38877,28.58697
104247,77.38926,28.58726
104248,77.38701,28.58587
104249,77.38738,28.58592
104250,77.39041,28.58543
104251,77.38974,28.58844
104252,77.38945,28.58696
104253,77.38843,28.58160
104254,77.38934,28.58225
104255,77.39318,28.58700
104256,77.39360,28.58568
104257,77.39141,28.58390
104258,77.39085,28.58433
104259,77.39116,28.58232
104260,77.38759,28.58357
104261,77.38753,28.58279
104262,77.38872,28.58274
104263,77.39011,28.58455
104264,77.38899,28.58252
104265,77.38947,28.58315
104266,77.38943,28.58478
104267,77.38661,28.58595
104268,77.37876,28.58456
104269,77.38055,28.58397
104270,77.38653,28.57849
104271,77.38707,28.57750
104272,77.38634,28.57692
104273,77.38168,28.58051
104274,77.38181,28.57896
104275,77.38416,28.57917
104276,77.38520,28.57941
104277,77.38932,28.58057
104278,77.38993,28.58032
104279,77.39051,28.58036
104280,77.39439,28.57883
104281,77.39682,28.57819
104282,77.39611,28.57572
104283,77.39598,28.57636
104284,77.39515,28.57626
104285,77.39447,28.57509
104286,77.39607,28.57594
104287,77.39521,28.57584
104288,77.41132,28.57118
104289,77.40957,28.57054
104290,77.40695,28.57114
104291,77.40349,28.57280
104292,77.40252,28.57318
104293,77.40009,28.57314
104294,77.39919,28.57331
104295,77.39650,28.57228
104296,77.39971,28.57452
104297,77.39842,28.57785
104298,77.40282,28.57709
104299,77.40318,28.57361
104300,77.40394,28.57491
104301,77.40440,28.57651
104302,77.40350,28.57404
104303,77.40225,28.57475
104304,77.40138,28.57331
104305,77.40427,28.57546
104306,77.40693,28.57557
104307,77.40844,28.57645
104308,77.40942,28.57594
104309,77.40987,28.57807
104310,77.40804,28.57909
104311,77.40914,28.57983
104312,77.40943,28.57765
104313,77.40774,28.57892
104314,77.40926,28.57749
104315,77.40860,28.57794
104316,77.40856,28.57830
104317,77.40808,28.57777
104318,77.40875,28.57681
104319,77.40901,28.57713
104320,77.40854,28.57741
104321,77.40468,28.57528
104322,77.40492,28.57561
104323,77.40580,28.57661
104324,77.40528,28.57540
104325,77.39177,28.58545
104326,77.38956,28.58676
104327,77.38923,28.58504
104328,77.38973,28.58470
104329,77.38863,28.58624
104330,77.38983,28.58540
104331,77.38907,28.58645
104332,77.38624,28.58566
104333,77.38650,28.58501
104334,77.38697,28.58451
104335,77.38674,28.58416
104336,77.37225,28.58029
104337,77.36884,28.58108
104338,77.37712,28.57653
104339,77.37517,28.57632
104340,77.37546,28.57494
104341,77.37552,28.57810
104342,77.37685,28.57837
104343,77.35836,28.55579
104344,77.35839,28.55637
104345,77.35864,28.55577
104346,77.35868,28.55635
104347,77.36275,28.54861
104348,77.37871,28.56457
104349,77.37718,28.56368
104350,77.37171,28.56124
104351,77.37999,28.56138
104352,77.37842,28.56203
104353,77.37772,28.56399
104354,77.37844,28.56361
104355,77.37890,28.56318
104356,77.37921,28.56295
104357,77.37780,28.54218
104358,77.37552,28.54253
104359,77.38021,28.54305
104360,77.38092,28.54235
104361,77.38722,28.53983
104362,77.38580,28.54105
104363,77.39058,28.53668
104364,77.39210,28.54263
104365,77.39291,28.54146
104366,77.38989,28.54842
104367,77.38816,28.54773
104368,77.38666,28.54756
104369,77.38626,28.54733
104370,77.38920,28.54818
104371,77.38879,28.54899
104372,77.38866,28.54952
104373,77.38602,28.54712
104374,77.38500,28.54736
104375,77.38256,28.55007
104376,77.38066,28.55059
104377,77.38797,28.54421
104378,77.38824,28.54574
104379,77.39395,28.54005
104380,77.39182,28.54055
104381,77.39399,28.53800
104382,77.39122,28.53685
104383,77.36835,28.51319
104384,77.36628,28.51356
104385,77.36890,28.51287
104386,77.36722,28.51397
104387,77.36584,28.51460
104388,77.36867,28.51369
104389,77.36747,28.51465
104390,77.36854,28.51663
104391,77.36882,28.51724
104392,77.36844,28.51650
104393,77.36880,28.51540
104394,77.37304,28.51567
104395,77.36918,28.51899
104396,77.36883,28.51938
104397,77.37286,28.52167
104398,77.36903,28.52140
104399,77.36759,28.52032
104400,77.36618,28.52279
104401,77.36685,28.52380
104402,77.36907,28.52383
104403,77.35970,28.51436
104404,77.36090,28.51595
104405,77.35958,28.51469
104406,77.36121,28.51518
104407,77.36101,28.51569
104408,77.36457,28.51570
104409,77.36316,28.51536
104410,77.36279,28.51655
104411,77.36289,28.51623
104412,77.36440,28.51566
104413,77.36429,28.51599
104414,77.36306,28.51569
104415,77.35205,28.51937
104416,77.35237,28.51931
104417,77.35359,28.51644
104418,77.35286,28.51710
104419,77.35269,28.51786
104420,77.35302,28.51869
104421,77.35471,28.51755
104422,77.35477,28.51793
104423,77.35603,28.51998
104424,77.35514,28.51979
104425,77.35294,28.52022
104426,77.35389,28.52140
104427,77.35279,28.52170
104428,77.35257,28.52083
104429,77.35052,28.52124
104430,77.35003,28.52042
104431,77.36418,28.52246
104432,77.36584,28.52231
104433,77.36597,28.52423
104434,77.36578,28.52382
104435,77.36632,28.52505
104436,77.36608,28.52448
104437,77.36556,28.52466
104438,77.36526,28.52401
104439,77.36578,28.52519
104440,77.38713,28.50085
104441,77.38762,28.49614
104442,77.38862,28.49757
104443,77.38920,28.49670
104444,77.38741,28.50077
104445,77.38889,28.50077
104446,77.39070,28.50065
104447,77.39165,28.50002
104448,77.39261,28.49914
104449,77.39439,28.49750
104450,77.39472,28.49744
104451,77.39266,28.49752
104452,77.39380,28.49807
104453,77.39283,28.49659
104454,77.39371,28.49656
104455,77.39393,28.49467
104456,77.39385,28.49656
104457,77.38854,28.49770
104458,77.39009,28.49782
104459,77.39361,28.50099
104460,77.38809,28.49868
104461,77.38834,28.49871
104462,77.39000,28.49868
104463,77.39067,28.49888
104464,77.38446,28.51776
104465,77.38573,28.51697
104466,77.38446,28.51542
104467,77.38327,28.51621
104468,77.38349,28.51651
104469,77.38472,28.51573
104470,77.38396,28.51711
104471,77.38519,28.51631
104472,77.38254,28.51748
104473,77.39344,28.51255
104474,77.39100,28.51411
104475,77.39321,28.51273
104476,77.38624,28.52120
104477,77.38807,28.52406
104478,77.40272,28.52139
104479,77.40328,28.52204
104480,77.40383,28.52270
104481,77.40170,28.52410
104482,77.40487,28.52203
104483,77.40432,28.52138
104484,77.40386,28.52082
104485,77.40543,28.52147
104486,77.40571,28.52188
104487,77.40744,28.52200
104488,77.40334,28.52586
104489,77.08969,28.63282
104490,77.41113,28.52639
104491,77.40976,28.52535
104492,77.40883,28.52546
104493,77.41252,28.51795
104494,77.41227,28.51876
104495,77.41337,28.51843
104496,77.41232,28.51868
104497,77.41150,28.51870
104498,77.41500,28.51891
104499,77.41463,28.52026
104500,77.41559,28.52054
104501,77.30328,28.51389
104502,77.12017,28.71619
104503,77.12168,28.71507
104504,77.12291,28.71349
104505,77.12137,28.71271
104506,77.12916,28.71513
104507,77.12816,28.71404
104508,77.12679,28.72303
104509,77.12612,28.72156
104510,77.12209,28.70232
104511,77.13020,28.70608
104512,77.13167,28.70506
104513,77.14235,28.70921
104514,77.14369,28.71056
104515,77.14173,28.70893
104516,77.13910,28.70703
104517,77.14047,28.70832
104518,77.13931,28.70686
104519,77.17902,28.71178
104520,77.17943,28.71236
104521,77.18023,28.71181
104522,77.17986,28.71142
104523,77.18039,28.71198
104524,77.18132,28.71130
104525,77.18015,28.71364
104526,77.18064,28.71320
104527,77.18201,28.71276
104528,77.18243,28.71325
104529,77.18330,28.71454
104530,77.18309,28.71292
104531,77.18252,28.71340
104532,77.18532,28.71311
104533,77.18505,28.71243
104534,77.18592,28.71219
104535,77.18415,28.71272
104536,77.18488,28.71201
104537,77.18627,28.71161
